time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s,feVelocity_m_s_Z_1
4.840000152587891,6387166.502249861,2254.3030342763313,7.003244341970304e-15,6387166.900069615,0.026831998964667574,7.003244341970304e-15,-47.261456431128806,465.7595173151193,2.88746408902683e-15,3.600463448823753e-18,0.016613290039292294,47.09706713128821,9029.900069614827,4.2009234116577e-09,1.0964555101721194e-21,9.786422362043657,2.710505389006545e-20,4.783364672129683e-24,-0.0003529425669234135,0.0,0.0,1.1726615295546747e-20,-47.09706713128821,303.7195695925264,0.4653889789568717,30664.339217224333,229.53890765496683,1.1472697139009597e-16,1.8532714769893147e-07,-0.9415287903572661,-0.0,0.0,0.0,0.1550676226615905,516.1475808429276,47.097027928466794,47.09706713128821
4.849999904632568,6387166.029149205,2258.9606292766666,7.032148574106653e-15,6387166.428614553,0.02699847242069735,7.0321485741066544e-15,-47.35867415751003,465.7594827391116,2.8933692383125615e-15,3.5735417543249464e-18,0.01668182107397157,47.19394520232651,9029.428614552891,4.226987463446076e-09,1.1009809518353205e-21,9.78642380910723,-1.785586293664284e-32,1.0097419428951073e-28,-0.00035367180448746586,0.0,0.0,1.1726615295546747e-20,-47.19394520232651,303.72159124147987,0.4654153471363333,30666.484855249924,229.54196342537693,1.1457088897992857e-16,1.8726073799284278e-07,-0.9454597654202486,-0.0,0.0,0.0,0.1553855538368225,518.3025157852143,47.193906142364504,47.19394520232651
4.860000133514404,6387165.555076386,2263.6182239308846,7.0611118374404995e-15,6387165.956190719,0.027165631870454652,7.0611118374405035e-15,-47.45588920189572,465.75944809173404,2.8992918735418307e-15,3.564270231249524e-18,0.01675049197883793,47.29082059131987,9028.956190719464,4.253158921622283e-09,1.105515636492358e-21,9.786425259144629,5.421010777314902e-20,9.606210907015509e-24,-0.00035440104215892393,0.0,0.0,1.1726615295546747e-20,-47.29082059131987,303.72361703142985,0.4654417706489318,30668.63502451051,229.54502547540423,7.297025346704296e-17,1.8921049800248066e-07,-0.9493991535332726,-0.0,0.0,0.0,0.1557034850120544,520.4621082691727,47.29078435626221,47.29082059131987
4.869999885559082,6387165.080031431,2268.275818238272,7.090134302140664e-15,6387165.482798151,0.027333478711375186,7.090134302140666e-15,-47.55310155855018,465.7594133729863,2.9051964262027366e-15,3.537080718913976e-18,0.016819302743606445,47.38769329253253,9028.482798149747,4.279438005010119e-09,1.110059590789646e-21,9.786426712155748,2.7105053884816918e-20,4.813013711705094e-24,-0.0003551302799380079,0.0,0.0,1.1726615295546747e-20,-47.38769329253254,303.7256469621444,0.4654682494998174,30670.78972560413,229.54809380482328,1.4817303914455282e-16,1.9117653863415616e-07,-0.9533469565389203,-0.0,0.0,-0.0,0.156021386384964,522.6263126326295,47.387654720367436,47.38769329253253
4.880000114440918,6387164.604014363,2272.9334121981155,7.119216007150285e-15,6387165.008436863,0.02750201434311237,7.119216007150285e-15,-47.65031122173643,465.7593785828683,2.9111377329401795e-15,3.54681021351081e-18,0.01688825335917057,47.484563300227414,9028.008436863041,4.305824932780779e-09,1.1146128208284036e-21,9.78642816814053,5.421010776612938e-20,9.645742968532448e-24,-0.00035585951782493564,0.0,0.0,1.1726615295546747e-20,-47.48456330022743,303.72768103345965,0.46549478369504455,30672.948959202797,229.55116841351187,2.278949149964222e-17,1.931589471257303e-07,-0.9573031762852856,-0.0,0.0,0.0,0.1563392728567123,524.7950832134114,47.48452508447266,47.484563300227414
4.889999866485596,6387164.127025214,2277.5910058097015,7.148356843408475e-15,6387164.533106892,0.027671240164765173,7.148356843408476e-15,-47.74751818571619,465.7593437213801,2.917036395324246e-15,3.514060636502256e-18,0.01695734381482976,47.58143060866614,9027.533106892277,4.332319924018794e-09,1.1191753095377549e-21,9.786429627098881,2.7105053881299878e-20,4.832779745388375e-24,-0.00035658875581992723,0.0,0.0,1.1726615295546747e-20,-47.58143060866613,303.72971924515286,0.4655213732399204,30675.112725918094,229.5542493012594,1.2121204532316656e-16,1.9515784279863183e-07,-0.9612678146226034,-0.0,0.0,0.0,0.1566571593284607,526.9685113358652,47.581391523681646,47.58143060866614
4.900000095367432,6387163.649064009,2282.2485990723153,7.17755682341931e-15,6387164.056808257,0.027841157574046517,7.17755682341931e-15,-47.844722444749976,465.7593087885219,2.922951102197322e-15,3.497521181723407e-18,0.01702657410140825,47.67829521210909,9027.056808256755,4.358923197591872e-09,1.1237470588795277e-21,9.786431089030739,5.421010775908095e-20,9.685275041760507e-24,-0.00035731799392320075,0.0,0.0,1.1726615295546747e-20,-47.678295212109084,303.73176159706,0.46554801814052804,30677.281026425175,229.55733646794351,7.115275060345345e-17,1.9717331425528426e-07,-0.9652408734063824,-0.0,0.0,0.0,0.1569750159978866,529.1465513378174,47.678257962890626,47.67829521210909
4.909999847412109,6387163.170130772,2286.9061919852434,7.206815847157993e-15,6387163.579540993,0.028011767968392068,7.206815847157997e-15,-47.94192399309698,465.7592737842934,2.928867855161856e-15,3.483193803150962e-18,0.017095944208482854,47.7751571048154,9026.579540992812,4.3856349723244655e-09,1.1283280531975832e-21,9.78643255393599,2.7105053877768427e-20,4.852545784939079e-24,-0.00035804723213497445,0.0,0.0,1.1726615295546747e-20,-47.77515710481539,303.73380808894353,0.4655747184020138,30679.453861323265,229.56042991333152,8.597767127743788e-17,1.992054752909468e-07,-0.9692223544938617,-0.0,0.0,-0.0,0.1572928577661514,531.329203219268,47.77512047720337,47.7751571048154
4.920000076293945,6387162.690225534,2291.5637845477727,7.236134121222994e-15,6387163.101305122,0.028183072744683155,7.236134121222994e-15,-48.039122825015134,465.7592387086946,2.934790822846116e-15,3.475247480658595e-18,0.017165454126185007,47.87201628104288,9026.101305122022,4.412455466954393e-09,1.1329183248419626e-21,9.786434021814577,-1.8113582703202522e-32,1.0097419424360769e-28,-0.00035877647045547,0.0,0.0,1.1726615295546747e-20,-47.87201628104288,303.73585872062904,0.4656014740303634,30681.631231280346,229.56352963728634,1.1246771364218734e-16,2.012544285230626e-07,-0.9732122597476851,-0.0,0.0,0.0,0.1576106995344162,533.5164669802172,47.87197906661987,47.87201628104288
4.929999828338623,6387162.209348324,2296.221376759189,7.265511444000218e-15,6387162.622100676,0.02835507330257315,7.265511444000218e-15,-48.136318934761086,465.75920356172554,2.940687204839732e-15,3.4408821555621528e-18,0.017235103844299608,47.9688727350481,9025.622100676177,4.439384900653656e-09,1.137517842251316e-21,9.786435492666403,2.7105053874222564e-20,4.8723118303809266e-24,-0.00035950570888490367,0.0,0.0,1.1726615295546747e-20,-47.968872735048095,303.7379134918983,0.46562828503100634,30683.813136919514,229.56663563960484,9.652020428545141e-17,2.0332028362402587e-07,-0.9772105910330104,-0.0,0.0,-0.0,0.1579285115003585,535.7083882828381,47.96883373114014,47.9688727350481
4.940000057220459,6387161.727499166,2300.8789686187783,7.294947878415302e-15,6387162.141927675,0.028527771039497746,7.294947878415302e-15,-48.23351231659023,465.7591683433862,2.946609424698267e-15,3.4325217351852186e-18,0.017304893353443297,48.06572646108634,9025.141927675715,4.466423492247205e-09,1.142126615281705e-21,9.786436966491406,-9.093608485766152e-33,5.048709711518587e-29,-0.00036023494742349547,0.0,0.0,1.1726615295546747e-20,-48.06572646108634,303.7399724025816,0.4656551514100216,30685.9995789171,229.56974792015743,9.207860803266881e-17,2.0540313334016532e-07,-0.9812173502200237,-0.0,0.0,-0.0,0.1582463085651397,537.904875802784,48.0656883956604,48.06572646108634
4.949999809265137,6387161.244678085,2305.536560125828,7.324443462328161e-15,6387161.660786155,0.028701167353169865,7.324443462328163e-15,-48.33070296475664,465.7591330536765,2.952513330007176e-15,3.4060141568269904e-18,0.017374822643124007,48.1625774534116,9024.660786154704,4.493571460603557e-09,1.1467446498648111e-21,9.786438443289482,5.4210107741333644e-20,9.78410527637817e-24,-0.0003609641860714636,0.0,0.0,1.1726615295546747e-20,-48.1625774534116,303.7420354524505,0.4656820731727404,30688.190557888967,229.57286647872607,9.928630552211515e-17,2.0750309300739584e-07,-0.9852325391810047,-0.0,0.0,-0.0,0.1585640907287597,540.1060208644018,48.162539135284426,48.1625774534116
4.960000038146973,6387160.760885112,2310.1941512796243,7.353998044438406e-15,6387161.178676135,0.02887526364047078,7.353998044438406e-15,-48.42789087351312,465.75909769259636,2.958406788820948e-15,3.3692278268954694e-18,0.01744489170354266,48.25942570627653,9024.178676133577,4.5208290244611895e-09,1.1513719223166167e-21,9.786439923060575,-1.8260851261940855e-32,1.0097419421708205e-28,-0.0003616934248290262,0.0,0.0,1.1726615295546747e-20,-48.25942570627653,303.744102641335,0.46570905032527143,30690.386074514634,229.57599131518108,1.182862955458328e-16,2.0962026384603193e-07,-0.989256159793539,-0.0,0.0,0.0,0.1588818579912185,542.311777805518,48.25938595001221,48.25942570627653
4.96999979019165,6387160.276120274,2314.8517420794524,7.383611620670474e-15,6387160.695597648,0.029050061300776725,7.383611620670477e-15,-48.5250760371112,465.7590622601457,2.9643166483786217e-15,3.3490103364277457e-18,0.017515100524207336,48.35627121393262,9023.695597647536,4.548196402949356e-09,1.1560084320032269e-21,9.786441405804572,2.710505386708758e-20,4.911843939032948e-24,-0.00036242266369640485,0.0,0.0,1.1726615295546747e-20,-48.356271213932615,303.7461739690014,0.4657360828729123,30692.586129407995,229.5791224292973,9.408313523178133e-17,2.1175476128189692e-07,-0.9932882139371642,-0.0,0.0,-0.0,0.1591996103525161,544.5221466261327,48.356232764739985,48.35627121393262
4.980000019073486,6387159.790383599,2319.5093325245994,7.413284267419843e-15,6387160.211550719,0.029225561729582836,7.413284267419843e-15,-48.622258449801095,465.7590267563246,2.9702246386190295e-15,3.3270919763350482e-18,0.01758544909524993,48.453113970629964,9023.211550719292,4.575673814589858e-09,1.1606541908896309e-21,9.786442891521412,-1.8334485574516573e-32,1.0097419420373871e-28,-0.00036315190267381615,0.0,0.0,1.1726615295546747e-20,-48.45311397062998,303.74824943526966,0.46576317082167323,30694.790723241353,229.58225982093023,1.3687433871244953e-16,2.139066879861619e-07,-0.9973287034965881,-0.0,0.0,-0.0,0.1595173478126526,546.737172988419,48.453075654571535,48.453113970629964
4.989999771118164,6387159.303675114,2324.166922614351,7.443016150419138e-15,6387159.726535376,0.029401766324879276,7.44301615041914e-15,-48.71943810583175,465.758991181133,2.976138811053019e-15,3.311524609621603e-18,0.017655937406871602,48.549953970617416,9022.726535376094,4.603261478295276e-09,1.1653092249278221e-21,9.78644438021101,2.7105053863498453e-20,4.931610002290553e-24,-0.0003638811417614798,0.0,0.0,1.1726615295546747e-20,-48.54995397061741,303.75032903994,0.46579031417732636,30696.99985666799,229.58540348990633,8.071467554106613e-17,2.1607614517469303e-07,-1.0013776303596837,-0.0,0.0,-0.0,0.1598350703716278,548.9568112302039,48.549914619506836,48.549953970617416
5.0,6387158.815994847,2328.8245123479933,7.472807022928231e-15,6387159.240551649,0.02957867648299288,7.472807022928233e-15,-48.8166149994508,465.75895553457093,2.982048376396182e-15,3.291519304116915e-18,0.01772656544844209,48.646791208142496,9022.240551649735,4.630959612717942e-09,1.1699734954913722e-21,9.786445871873273,-1.8408119909347738e-32,1.009741941903416e-28,-0.00036461038095961414,0.0,0.0,1.1726615295546747e-20,-48.646791208142496,303.75241278279293,0.4658175129454032,30699.213530322006,229.58855343602224,9.183706937980628e-17,2.1826325121090526e-07,-1.0054349964174631,-0.0,0.0,-0.0,0.1601527780294418,551.1810613514872,48.64675358444214,48.646791208142496
5.010000228881836,6387158.327342825,2333.482101724813,7.502657031617516e-15,6387158.753599563,0.02975629360246819,7.502657031617516e-15,-48.913789124904575,465.7589198166384,2.987953771511598e-15,3.267513275214479e-18,0.017797333210232084,48.74362567745145,9021.753599562924,4.658768436857575e-09,1.1746470255478304e-21,9.78644736650813,5.421010771978985e-20,9.902752143068349e-24,-0.00036533962026843894,0.0,0.0,1.1726615295546747e-20,-48.743625677451455,303.75450066364795,0.4658447671319587,30701.431744880512,229.5917096591336,1.150233184197562e-16,2.2046810589557336e-07,-1.0095008035657318,-0.0,0.0,0.0,0.1604704707860946,553.4099233522691,48.743588624481205,48.74362567745145
5.019999980926514,6387157.8377190735,2338.1396907440976,7.532566114596315e-15,6387158.265679145,0.029934619081018174,7.532566114596316e-15,-49.01096047643812,465.7588840273354,2.9938554891566163e-15,3.2399996326628104e-18,0.017868240682165873,48.84045737278923,9021.265679146325,4.6866881695838525e-09,1.1793298054115743e-21,9.786448864115492,-1.848175426652273e-32,1.0097419417689082e-28,-0.0003660688596881725,0.0,0.0,1.1726615295546747e-20,-48.84045737278923,303.75659268229003,0.4658720767426182,30703.654500986002,229.59487215904477,1.5041877474109172e-16,2.2269081616106394e-07,-1.013575053703028,-0.0,0.0,-0.0,0.1607881486415863,555.6434428947225,48.840419739624025,48.84045737278923
5.03000020980835,6387157.347123625,2342.7972794051316,7.56253419928303e-15,6387157.776790426,0.03011365431358354,7.562534199283032e-15,-49.108129048295176,465.7588481666617,2.9997463052778835e-15,3.2017546755808963e-18,0.017939287853613345,48.93728628839946,9020.776790426044,4.714719029332602e-09,1.1840218237231708e-21,9.786450364695279,-9.25928572675837e-33,5.048709708507266e-29,-0.0003667980992190311,0.0,0.0,1.1726615295546747e-20,-48.93728628839946,303.7586888385237,0.4658994417832753,30705.88179930318,229.59804093558915,1.416780933545993e-16,2.2493150046413385e-07,-1.017657748732129,-0.0,0.0,-0.0,0.1611058115959167,557.8815743166746,48.937246929870604,48.93728628839946
5.039999961853027,6387156.855556503,2347.454867707202,7.592561194838564e-15,6387157.2869334305,0.03029340069759998,7.592561194838565e-15,-49.20529483471817,465.75881223461744,3.0056460859584445e-15,3.172644839570902e-18,0.018010474714568278,49.03411241852448,9020.286933430472,4.742861234930435e-09,1.1887230662647211e-21,9.786451868247402,5.421010770892519e-20,9.962050373350499e-24,-0.0003675273388612365,0.0,0.0,1.1726615295546747e-20,-49.03411241852448,303.7607891321435,0.4659268622597111,30708.113640488064,229.60121598858578,1.4498454900273122e-16,2.271902643501749e-07,-1.0217488905592331,-0.0,0.0,-0.0,0.161423459649086,560.1243632802982,49.03407412011719,49.03411241852448
5.050000190734863,6387156.363017739,2352.1124556495956,7.622647193757119e-15,6387156.796108185,0.030473859630780486,7.62264719375712e-15,-49.30245782994823,465.7587762312025,3.0115554517638354e-15,3.15329104280292e-18,0.018081801254885864,49.13093575740532,9019.796108185728,4.771115005247529e-09,1.1934335475217615e-21,9.786453374771792,5.421010770528924e-20,9.981816456148595e-24,-0.00036825657861500684,0.0,0.0,1.1726615295546747e-20,-49.13093575740532,303.7628935629535,0.4659543381778491,30710.350025208543,229.60439731786823,1.0353779879066347e-16,2.2946721623540585e-07,-1.0258484810945068,-0.0,0.0,-0.0,0.1617410778999328,562.3717641234203,49.13089738546753,49.13093575740532
5.059999942779541,6387155.869507357,2356.7700432315983,7.652792255526586e-15,6387156.304314722,0.030655032508897423,7.65279225552659e-15,-49.399618028225134,465.7587401564168,3.0174711093355455e-15,3.1404002794837974e-18,0.01815326746421348,49.22775629928167,9019.304314722463,4.799480558850422e-09,1.1981532768122319e-21,9.78645488426835,-1.862902304825739e-32,1.0097419414982821e-28,-0.00036898581848056203,0.0,0.0,1.1726615295546747e-20,-49.22775629928169,303.7650021307383,0.465981869543373,30712.590954113475,229.60758492324075,7.39741624053524e-17,2.317624688817694e-07,-1.0299565222512461,-0.0,0.0,0.0,0.1620586961507797,564.6237768460409,49.22771672592163,49.22775629928167
5.070000171661377,6387155.375025385,2361.4276304524956,7.682996453276042e-15,6387155.811553069,0.030836920729386468,7.682996453276042e-15,-49.496775423787405,465.75870401026043,3.023370058417356e-15,3.1109726461910306e-18,0.018224873332129313,49.32457403839193,9018.81155306907,4.827958114566227e-09,1.2028822655898047e-21,9.786456396736995,5.4210107697995676e-20,1.0021348630836417e-23,-0.00036971505845811677,0.0,0.0,1.1726615295546747e-20,-49.32457403839192,303.7671148352919,0.46600945636210817,30714.83642786356,229.61077880452223,1.1384220836658573e-16,2.340761365318537e-07,-1.034073015946716,-0.0,0.0,-0.0,0.1623762845993042,566.8804471103332,49.324536066375735,49.32457403839193
5.079999923706055,6387154.879571857,2366.085217311575,7.713259811291603e-15,6387155.317823251,0.03101952568774284,7.713259811291601e-15,-49.593930010872235,465.75866779273326,3.029288154803838e-15,3.100864290369551e-18,0.01829661884848882,49.421388968973204,9018.317823250527,4.856547890918418e-09,1.2076205176611064e-21,9.786457912177651,-1.8702657472993645e-32,1.0097419413621633e-28,-0.00037044429854789267,0.0,0.0,1.1726615295546747e-20,-49.42138896897321,303.7692316764228,0.46603709864008575,30717.086447136673,229.61397896155358,1.6634269112153123e-16,2.3640832764168204e-07,-1.0381979641022958,-0.0,0.0,-0.0,0.1626938730478286,569.1417749162972,49.4213514819336,49.421388968973204
5.090000152587891,6387154.3831467945,2370.742803808122,7.743582359069796e-15,6387154.823125297,0.031202848780847846,7.743582359069796e-15,-49.69108178371547,465.75863150383526,3.035198415128999e-15,3.0830921989885073e-18,0.018368504003008913,49.518201085261275,9017.82312529749,4.885250106647642e-09,1.2123680376485357e-21,9.786459430590224,5.42101076906733e-20,1.0060880817685899e-23,-0.00037117353875010966,0.0,0.0,1.1726615295546747e-20,-49.518201085261275,303.7713526539151,0.4660647963830334,30719.341012586374,229.61718539413917,1.1590222054665067e-16,2.3875915356983093e-07,-1.0423313686423472,-0.0,0.0,0.0,0.1630114316940307,571.4077146017598,49.51816297259522,49.518201085261275
