time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
10.7,6386725.75767864,0.28802801582709364,0.0,0.0,0.08031058603636801,103.2089562662568,8588.75773777656,4.5097915074879374e-08,0.0,9.787775606365441,-1.3618827530680431e-14,1.745328720647492e-11,-0.0007803014186108777,0.0,0.0,0.0,-103.20895626625682,305.605530938592,0.49121534987337706,32794.87782159881,232.3985415088889,8.329406587083462e-11,1.033583854682066e-05,-4.772398432895714,0.0,0.0,0.0,0.337719632217,2616.236313515961,103.20889816981929
10.8,6386715.3896628,0.29613281555091364,0.0,0.0,0.0817970132388696,104.1513354828408,8578.38971769984,4.636699735036176e-08,0.0,9.78780742654056,-1.374612105998025e-14,1.745328710677492e-11,-0.0007875948028398677,0.0,0.0,0.0,-104.1513354828408,305.64970015886405,0.4918241023399833,32845.17765928786,232.4657493188889,8.492721043722831e-11,1.0841613304943022e-05,-4.865970723881796,0.0,0.0,0.0,0.340754031657,2667.532790349179,104.15127744477692
10.9,6386704.927433281,0.3043868902746336,0.0,0.0,0.0832964362157352,105.093073450212,8567.92749171552,4.7659457221216505e-08,0.0,9.7878395360928,-1.3873414996580066e-14,1.7453287005974922e-11,-0.0007948882104468571,0.0,0.0,0.0,-105.09307345021202,305.694270706248,0.4924383860546082,32895.9345314294,232.5335677927778,8.657798137535509e-11,1.1367368078041958e-05,-4.960552931585915,0.0,0.0,0.0,0.343785005253,2719.3829050991785,105.0930154868952
11.0,6386694.37108152,0.312791537886336,0.0,0.0,0.0848088308316816,106.03416326586961,8557.371124258321,4.8975498076420914e-08,0.0,9.78787193483928,-1.4000709343979886e-14,1.7453286904374922e-11,-0.0008021816416338466,0.0,0.0,0.0,-106.03416326586961,305.73924230947205,0.4930581972312789,32947.148125221705,232.60199651222223,8.824643828337783e-11,1.1913712409661913e-05,-5.05614847068539,0.0,0.0,0.0,0.346812520306,2771.788529735657,106.03410539336451
11.1,6386683.7206379995,0.32134805383296006,0.0,0.0,0.08633417268564002,106.97459800384321,8546.72068052496,5.031532292656493e-08,0.0,9.787904622566641,-1.41280041057797e-14,1.745328680177492e-11,-0.0008094750966058361,0.0,0.0,0.0,-106.9745980038432,305.78461469116803,0.4936835320443385,32998.81812460718,232.67103505555556,8.993264094094677e-11,1.2481269363716934e-05,-5.152760766355348,0.0,0.0,0.0,0.349836544097,2824.75154190691,106.97454023925422
11.2,6386672.97619416,0.330057731109024,0.0,0.0,0.0878724371083176,107.9143707149976,8535.97622638272,5.1679134400709515e-08,0.0,9.787937599092,-1.4255299285479517e-14,1.7453286698274924e-11,-0.0008167685755638261,0.0,0.0,0.0,-107.9143707149976,305.83038757092,0.49431438662689975,33050.94421008088,232.74068299500001,9.163664929763431e-11,1.3070675666299967e-05,-5.2503932534680375,0.0,0.0,0.0,0.352857043893,2878.2738246190356,107.91431307545474
11.3,6386662.137780481,0.33892186021334403,0.0,0.0,0.0894235991618928,108.85347442611841,8525.13782833896,5.306713474149974e-08,0.0,9.787970864202,-1.4382594886479335e-14,1.7453286593874924e-11,-0.0008240620787108159,0.0,0.0,0.0,-108.85347442611842,305.87656066526404,0.4949507570718758,33103.52605869043,232.81093989944446,9.335852346448323e-11,1.368258196924e-05,-5.349049376103529,0.0,0.0,0.0,0.355873986945,2932.357265929497,108.85341692816321
11.4,6386651.20551888,0.34794172913013605,0.0,0.0,0.09098763363940561,109.7919021411312,8514.20555366304,5.447952580080146e-08,0.0,9.78800441768328,-1.4509890912479155e-14,1.7453286488474924e-11,-0.0008313556062488047,0.0,0.0,0.0,-109.7919021411312,305.923133687688,0.49559263943043413,33156.56334427553,232.88180533333332,9.509832370288623e-11,1.4317653001341587e-05,-5.4487325869714365,0.0,0.0,0.0,0.358887340489,2987.0037586215403,109.79184480197013
11.5,6386640.17943984,0.357118623301584,0.0,0.0,0.09256451506201441,110.7296468395776,8503.179470294881,5.5916509036036106e-08,0.0,9.78803825935296,-1.4637187366978967e-14,1.745328638217492e-11,-0.0008386491583787934,0.0,0.0,0.0,-110.72964683957761,305.97010634863204,0.4962400297125119,33210.055737132694,232.95327885611113,9.685611041435495e-11,1.4976567854627915e-05,-5.549446346788178,0.0,0.0,0.0,0.361897071748,3042.215199883396,110.72958967625823
11.6,6386629.059604321,0.366453825600408,0.0,0.0,0.09415421768021522,111.6667014775296,8492.05964690592,5.737828550546832e-08,0.0,9.78807238902816,-1.4764484253378786e-14,1.7453286274974923e-11,-0.0008459427353017843,0.0,0.0,0.0,-111.66670147752961,306.01747835244004,0.49689292388784684,33264.00290420685,233.02536002222223,9.86319441293995e-11,1.5660020059337816e-05,-5.6511941237876675,0.0,0.0,0.0,0.364903147927,3097.9934909826907,111.66664450726024
11.7,6386617.84610376,0.375948616296336,0.0,0.0,0.0957567154714032,112.60305898698002,8480.84615286864,5.886505586436622e-08,0.0,9.788106806434559,-1.4891781575178603e-14,1.745328616677492e-11,-0.0008532363372187735,0.0,0.0,0.0,-112.60305898698002,306.065249406504,0.4975513178839155,33318.40450904342,233.09804838222223,1.0042588549952162e-10,1.6368717929152254e-05,-5.753979393009591,0.0,0.0,0.0,0.367905536222,3154.3405369312895,112.60300222754452
11.8,6386606.538999121,0.38560427303781597,0.0,0.0,0.0973719821389584,113.53871227645202,8469.5390581956,6.037702036028899e-08,0.0,9.788141511419761,-1.501907933597842e-14,1.7453286057774923e-11,-0.0008605299643297631,0.0,0.0,0.0,-113.53871227645202,306.11341921516805,0.4982152075864487,33373.26021159681,233.1713434827778,1.0223799528431481e-10,1.7103384698644365e-05,-5.8578056356766695,0.0,0.0,0.0,0.370904203812,3211.2582461740703,113.53865574550052
11.9,6386595.138381841,0.39542207082763203,0.0,0.0,0.09899999111255041,114.4736542303896,8458.13843372232,6.191437882942173e-08,0.0,9.788176503739919,-1.5146377539178237e-14,1.7453285947774923e-11,-0.0008678236168347522,0.0,0.0,0.0,-114.47365423038961,306.16198747363205,0.4988845888399472,33428.569668613425,233.2452448638889,1.0406833434167828e-10,1.786475870836996e-05,-5.962676338749827,0.0,0.0,0.0,0.373899117863,3268.7485302394007,114.47359794533884
12.0,6386583.64431288,0.405403281980232,0.0,0.0,0.1006407155453952,115.4078777091576,8446.6443509244,6.347733069168853e-08,0.0,9.78821178321216,-1.5273676188178053e-14,1.745328583677492e-11,-0.0008751172949337417,0.0,0.0,0.0,-115.4078777091576,306.210953874048,0.49955945744716573,33484.33253320081,233.31975206277778,1.05916963617586e-10,1.8653593714641685e-05,-6.068594994127513,0.0,0.0,0.0,0.376890245532,3326.813303413551,115.40782168812005
12.1,6386572.056822721,0.415549176100392,0.0,0.0,0.10229412831456,116.34137554934641,8435.05688197848,6.506607494656365e-08,0.0,9.788247349562159,-1.5400975286677872e-14,1.7453285724874922e-11,-0.0008824109988247322,0.0,0.0,0.0,-116.34137554934641,306.260318117712,0.5002398091680829,33540.54845511486,233.39486461166666,1.0778394413452141e-10,1.9470659015191273e-05,-6.175565098200881,0.0,0.0,0.0,0.379877553959,3385.4544824055324,116.3413198102115
12.2,6386560.37606376,0.42586102006797605,0.0,0.0,0.103960202019744,117.27414056346721,8423.37609985368,6.668081016888269e-08,0.0,9.78828320263752,-1.552827483787769e-14,1.745328561217492e-11,-0.0008897047287067208,0.0,0.0,0.0,-117.27414056346721,306.310079884584,0.5009256397214467,33597.21708052046,233.47058203722224,1.0966933698213605e-10,2.0316739686571132e-05,-6.2835901510975924,0.0,0.0,0.0,0.382861010276,3444.673986002359,117.27408512431604
12.3,6386548.602036,0.436340077992216,0.0,0.0,0.10563890898114481,118.2061655402568,8411.60207812872,6.832173450482846e-08,0.0,9.78831934216392,-1.5655574845377508e-14,1.7453285498374918e-11,-0.0008969984847777099,0.0,0.0,0.0,-118.2061655402568,306.360238866816,0.5016169447832289,33654.33805213512,233.54690386222225,1.1157320330479459e-10,2.1192636840238475e-05,-6.392673656103544,0.0,0.0,0.0,0.385840581603,3504.4737347243113,118.20611041895769
12.4,6386536.734830881,0.44698761119037606,0.0,0.0,0.1073302212406776,119.13744324406801,8399.734891235761,6.998904566704396e-08,0.0,9.78835576795848,-1.5782875312477324e-14,1.7453285383774925e-11,-0.0009042922672347002,0.0,0.0,0.0,-119.13744324406801,306.410794744368,0.5023137199871404,33711.91100918109,233.62382960500003,1.1349560429089912e-10,2.2099167810003364e-05,-6.502819119173568,0.0,0.0,0.0,0.388816235048,3564.855650489773,119.13738845951045
12.5,6386524.774570321,0.45780487816336807,0.0,0.0,0.109034110559232,120.06796641547922,8387.77461424704,7.168294092991999e-08,0.0,9.78839247977736,-1.5910176242877145e-14,1.7453285268174922e-11,-0.0009115860762766887,0.0,0.0,0.0,-120.06796641547922,306.461747200248,0.5030159609241149,33769.93558743324,233.70135877833334,1.1543660116310301e-10,2.3037166366966783e-05,-6.614030047952816,0.0,0.0,0.0,0.39178793771,3625.8216562704924,120.0679119856262
12.6,6386512.7212848,0.468793134565272,0.0,0.0,0.1107505484160624,120.9977277706848,8375.72132293584,7.340361712645363e-08,0.0,9.78842947737672,-1.6037477639776958e-14,1.7453285151674928e-11,-0.0009188799120996795,0.0,0.0,0.0,-120.9977277706848,306.513095911368,0.5037236631428262,33828.41141902753,233.77949089111112,1.173962551654111e-10,2.400748297409237e-05,-6.726309951598839,0.0,0.0,0.0,0.394755656678,3687.373675727695,120.99767371483563
12.7,6386500.575035281,0.47995363317590406,0.0,0.0,0.11247950600878799,121.9267200021048,8363.5750938984,7.51512706428376e-08,0.0,9.7884667605432,-1.6164779506576776e-14,1.7453285034174923e-11,-0.0009261737749006679,0.0,0.0,0.0,-121.92672000210482,306.564840548544,0.5044368221491704,33887.33813255681,233.85822544666667,1.1937462755383846e-10,2.5010984978591988e-05,-6.839662339758493,0.0,0.0,0.0,0.397719359032,3749.51363287692,121.92666633843284
12.8,6386488.335974161,0.491287623867288,0.0,0.0,0.1142209542506496,122.85493577808,8351.33600440152,7.692609741427163e-08,0.0,9.788504329063441,-1.629208184687659e-14,1.7453284915874922e-11,-0.0009334676648736575,0.0,0.0,0.0,-122.85493577808,306.616980782592,0.505155433404722,33946.71535316652,233.93756194500003,1.2137177958351044e-10,2.604855687099016e-05,-6.954090722123115,0.0,0.0,0.0,0.400679011845,3812.243451733705,122.85488252559085
12.9,6386476.00410144,0.502796353579272,0.0,0.0,0.11597486377172882,123.7823677425672,8339.00413244352,7.872829292042446e-08,0.0,9.78854218266312,-1.641938466397641e-14,1.7453284796574924e-11,-0.0009407615822156474,0.0,0.0,0.0,-123.7823677425672,306.669516284328,0.5058794923298247,34006.542702363215,234.01749987944444,1.233877724984319e-10,2.7121100496681496e-05,-7.069598607672324,0.0,0.0,0.0,0.403634582179,3875.5650559497,123.78231492078933
13.0,6386463.57950856,0.514481066295144,0.0,0.0,0.11774120491681442,124.7090085160536,8326.57955678472,8.055805218159418e-08,0.0,9.78858032115936,-1.654668796127623e-14,1.745328467637492e-11,-0.0009480555271216378,0.0,0.0,0.0,-124.7090085160536,306.72244671847204,0.5066089943010151,34066.8197981103,234.09803873944443,1.254226675203666e-10,2.8229535252230688e-05,-7.186189504184722,0.0,0.0,0.0,0.40658603709,3939.4803684583494,124.70895614330023
13.1,6386451.06231744,0.526343003002008,0.0,0.0,0.1195199477435736,125.6348506943376,8314.062356947441,8.24155697534722e-08,0.0,9.78861874424736,-1.6673991742176042e-14,1.7453284555174916e-11,-0.0009553494997856257,0.0,0.0,0.0,-125.63485069433762,306.775771743648,0.5073439346505074,34127.546254732304,234.17917801055555,1.274765258359373e-10,2.9374798403064528e-05,-7.303866917392729,0.0,0.0,0.0,0.409533343627,4003.9913111205806,125.63479878975993
13.2,6386438.45255856,0.538383401678592,0.0,0.0,0.121311062024076,126.5598868494432,8301.452613094081,8.430103972312912e-08,0.0,9.78865745171376,-1.680129601007586e-14,1.745328443307492e-11,-0.0009626435004026167,0.0,0.0,0.0,-126.5598868494432,306.82949101848004,0.508084308667739,34188.7216830106,234.2609171722222,1.295494085859501e-10,3.055784522456948e-05,-7.422634350404314,0.0,0.0,0.0,0.412476468835,4069.099804360913,126.55983543314039
13.3,6386425.750353841,0.5506034972495281,0.0,0.0,0.1231145172414408,127.4841095293152,8288.75040624048,8.621465570430214e-08,0.0,9.7886964433452,-1.6928600768275678e-14,1.7453284310074925e-11,-0.0009699375291656057,0.0,0.0,0.0,-127.48410952931522,306.88360419854405,0.5088301115983405,34250.34569008765,234.3432557,1.3164137685471869e-10,3.177964932085124e-05,-7.54249530303576,0.0,0.0,0.0,0.415415379749,4134.80776679878,127.48405862017698
13.4,6386412.955764241,0.563004521560968,0.0,0.0,0.12493028258983681,128.407511258124,8275.95581810352,8.815661083285738e-08,0.0,9.78873571883688,-1.705590602017549e-14,1.7453284186174927e-11,-0.0009772315862675949,0.0,0.0,0.0,-128.407511258124,306.938110936368,0.5095813386436194,34312.417879562796,234.42619306333333,1.3375249165671968e-10,3.304120279274408e-05,-7.663453271277884,0.0,0.0,0.0,0.418350043402,4201.117114889428,128.40746087599834
13.5,6386400.0688812,0.575587703362296,0.0,0.0,0.126758326975092,129.3300845359608,8263.06893116208,9.012709776295003e-08,0.0,9.78877527800592,-1.7183211769175312e-14,1.7453284061274923e-11,-0.0009845256719005842,0.0,0.0,0.0,-129.33008453596082,306.99301087838404,0.510337984962623,34374.93785125285,234.50972872833336,1.3588281392680654e-10,3.434351647917134e-05,-7.7855117463619,0.0,0.0,0.0,0.421280426822,4268.0297625552375,129.3300347005254
13.6,6386387.089796159,0.588354268263456,0.0,0.0,0.12859861901073122,130.25182183883763,8250.08982859608,9.212630866126489e-08,0.0,9.788815120547522,-1.731051801857513e-14,1.7453283935474927e-11,-0.0009918197862585742,0.0,0.0,0.0,-130.25182183883763,307.04830367407203,0.5111000456680134,34437.90520147932,234.59386215555554,1.380324045059752e-10,3.568762025984691e-05,-7.908674214225642,0.0,0.0,0.0,0.424206497034,4335.547620807468,130.25177257001468
13.7,6386374.018539601,0.601305438713616,0.0,0.0,0.1304511270198048,131.17271561899202,8237.01859443888,9.415443520335109e-08,0.0,9.788855246248321,-1.7437824771674946e-14,1.7453283808774927e-11,-0.0009991139295315629,0.0,0.0,0.0,-131.17271561899202,307.103988963768,0.5118675158296772,34501.3195228291,234.6785928,1.4020132413202287e-10,3.707456325273179e-05,-8.03294415489081,0.0,0.0,0.0,0.427128221058,4403.672597387158,131.1726669365438
13.8,6386360.85526392,0.6144424339706881,0.0,0.0,0.13231581903275522,132.0927583048872,8223.8553133944,9.621166856925872e-08,0.0,9.78889565480352,-1.7565132031974764e-14,1.745328368107492e-11,-0.0010064081019085542,0.0,0.0,0.0,-132.0927583048872,307.16006638476,0.5126403904726624,34565.180404202285,234.76392011277778,1.4238963342575857e-10,3.85054140371569e-05,-8.158325041706767,0.0,0.0,0.0,0.430045565914,4472.40659639166,132.09271022852596
13.9,6386347.60003008,0.6277664700678,0.0,0.0,0.1341926627868072,133.011942301212,8210.60007092856,9.82981994379539e-08,0.0,9.78893634603024,-1.769243980257458e-14,1.745328355247492e-11,-0.001013702303588543,0.0,0.0,0.0,-133.011942301212,307.21653557433604,0.5134186645776949,34629.48743090795,234.84984354,1.4459739288077221e-10,3.9981260951053215e-05,-8.284820340683318,0.0,0.0,0.0,0.432958498618,4541.75151787723,133.01189485122438
14.0,6386334.2528990405,0.641278759788912,0.0,0.0,0.13608162572444402,133.93025998827122,8197.25295333024,1.0041421798382809e-07,0.0,9.788977319593199,-1.7819748086974393e-14,1.745328342297492e-11,-0.001020996534758533,0.0,0.0,0.0,-133.9302599882712,307.273396163688,0.514202333080147,34694.240184472634,234.93636252222225,1.4682466285008972e-10,4.1503212306201244e-05,-8.412433509734495,0.0,0.0,0.0,0.435866986187,4611.709257509507,133.9302131857235
14.1,6386320.81399272,0.654980512638336,0.0,0.0,0.13798267499432162,134.84770372381442,8183.814047589361,1.0255991387128746e-07,0.0,9.78901857527904,-1.794705688827422e-14,1.745328329247492e-11,-0.0010282907955985216,0.0,0.0,0.0,-134.84770372381442,307.330647787056,0.5149913908715837,34759.43824278397,235.02347649611113,1.4907150353327363e-10,4.307239659502883e-05,-8.541167998144788,0.0,0.0,0.0,0.438770995637,4682.281706170889,134.84765758841425
14.2,6386307.28340256,0.668872934807208,0.0,0.0,0.13989577744883042,135.7642658409024,8170.2834415188,1.0473547625038974e-07,0.0,9.78906011281344,-1.807436620997403e-14,1.7453283161174928e-11,-0.0010355850863085114,0.0,0.0,0.0,-135.7642658409024,307.38829006344,0.5157858327987326,34825.081179947054,235.11118489111112,1.51337974967971e-10,4.46899628434441e-05,-8.671027245723971,0.0,0.0,0.0,0.441670493985,4753.470749572709,135.76422039356663
14.3,6386293.661189521,0.682957229152152,0.0,0.0,0.14182089964318081,136.6799386500408,8156.661223602,1.0694109375282978e-07,0.0,9.789101931922081,-1.8201676055273848e-14,1.745328302887492e-11,-0.0010428794070685,0.0,0.0,0.0,-136.6799386500408,307.446322620984,0.516585653659875,34891.16856642808,235.19948713500003,1.5362413701301045e-10,4.635708076158568e-05,-8.80201468218436,0.0,0.0,0.0,0.444565448247,4825.278267920067,136.6798939107573
14.4,6386279.94744504,0.697234595158704,0.0,0.0,0.1437580078354032,137.5947144370464,8142.947483206321,1.0917695448618012e-07,0.0,9.78914403236112,-1.8328986427473667e-14,1.7453282895574917e-11,-0.0010501737580784897,0.0,0.0,0.0,-137.5947144370464,307.50474507564,0.5173908482161851,34957.699968862835,235.28838264777778,1.5593004933950576e-10,4.807494106187059e-05,-8.934133726429081,0.0,0.0,0.0,0.447455825444,4897.706135356426,137.5946704269274
14.5,6386266.142260561,0.7117062289047361,0.0,0.0,0.1457070679866528,138.50858546518083,8129.142310369681,1.1144324602987666e-07,0.0,9.78918641382576,-1.845629732977348e-14,1.745328276147492e-11,-0.0010574681395184799,0.0,0.0,0.0,-138.5085854651808,307.56355704640805,0.518201411169569,35024.67495029606,235.37787084555555,1.582557714175109e-10,4.984475563336444e-05,-9.067387785795898,0.0,0.0,0.0,0.450341592598,4970.756219925302,138.50854220535356
14.6,6386252.245758001,0.7263733230543601,0.0,0.0,0.14766804575694242,139.421543974236,8115.245796013921,1.1374015543102987e-07,0.0,9.789229076041682,-1.85836087654733e-14,1.7453282626374922e-11,-0.00106476255156847,0.0,0.0,0.0,-139.42154397423602,307.62275814314404,0.5190173371961632,35092.093069798466,235.46795114000003,1.606013625031205e-10,5.1667757915876955e-05,-9.20178025547892,0.0,0.0,0.0,0.453222716735,5044.43038282812,139.42150148513358
14.7,6386238.25799832,0.7412370667969681,0.0,0.0,0.14964090650727602,140.3335821805344,8101.25803176192,1.1606786919831613e-07,0.0,9.789272018765041,-1.8710920737773116e-14,1.7453282490374923e-11,-0.001072056994428459,0.0,0.0,0.0,-140.33358218053442,307.68234797875203,0.5198386209051054,35159.95388280184,235.5586229361111,1.6296688162734917e-10,5.354520305520488e-05,-9.33731451763897,0.0,0.0,0.0,0.456099164887,5118.730478132151,140.3335404837587
14.8,6386224.17907296,0.756298645844184,0.0,0.0,0.1516256152987344,141.2446922778432,8087.179110029041,1.1842657329883618e-07,0.0,9.78931524169104,-1.883823325007293e-14,1.745328235337492e-11,-0.0010793514682784476,0.0,0.0,0.0,-141.24469227784323,307.742326156992,0.5206652568746103,35228.25694100332,235.64988563555556,1.6535238758189718e-10,5.547836817714242e-05,-9.473993940825313,0.0,0.0,0.0,0.458970904087,5193.658352531102,141.24465139402673
14.9,6386210.00907336,0.7715592423841441,0.0,0.0,0.1536221368903416,142.1548664355456,8073.0091239926405,1.2081645315253003e-07,0.0,9.78935874454536,-1.8965546305372746e-14,1.7453282215474924e-11,-0.001086645973308438,0.0,0.0,0.0,-142.1548664355456,307.802692281624,0.521497239636509,35297.00179212597,235.7417386338889,1.6775793890802988e-10,5.7468552697077456e-05,-9.611821879263942,0.0,0.0,0.0,0.461837901379,5269.215844722678,142.15482638661442
15.0,6386195.74812144,0.787020035054064,0.0,0.0,0.15563043573876,143.0640968016888,8058.748167683521,1.2323769362763909e-07,0.0,9.789402527023201,-1.9092859907072567e-14,1.7453282076674922e-11,-0.0010939405096984276,0.0,0.0,0.0,-143.0640968016888,307.86344595336004,0.52233456366594,35366.18798030186,235.83418132166668,1.701835938845676e-10,5.951707851882708e-05,-9.75080167196793,0.0,0.0,0.0,0.464700123811,5345.404785312822,143.06405760853414
15.1,6386181.39627816,0.802682198912808,0.0,0.0,0.15765047599829038,143.97237550024082,8044.39633583352,1.2569047903616839e-07,0.0,9.789446588911202,-1.9220174058272385e-14,1.7453281936974918e-11,-0.0011012350776284175,0.0,0.0,0.0,-143.97237550024082,307.92458676986405,0.5231772233968126,35435.81504568897,235.927213085,1.7262941051320646e-10,6.162529034289935e-05,-9.890936642248123,0.0,0.0,0.0,0.467557538438,5422.226996049628,143.97233718467712
15.2,6386166.95366544,0.8185469054073601,0.0,0.0,0.15968222151995762,144.8796946329192,8029.9537240584,1.2817499312899954e-07,0.0,9.789490929843602,-1.9347488762272202e-14,1.7453281796274924e-11,-0.0011085296772884057,0.0,0.0,0.0,-144.8796946329192,307.986114316608,0.5240252132269588,35505.88252471065,236.02083330444447,1.7509544650784264e-10,6.379455587066664e-05,-10.032230096867993,0.0,0.0,0.0,0.470410112326,5499.684289679699,144.8796572162702
15.3,6386152.42037472,0.83461532234844,0.0,0.0,0.1617256358496816,145.7860462788864,8015.42042864448,1.306914190906549e-07,0.0,9.789535549576561,-1.947480402217202e-14,1.7453281654674922e-11,-0.0011158243088583955,0.0,0.0,0.0,-145.7860462788864,308.04802819125604,0.5248785274923654,35576.3899499119,236.11504135500002,1.7758175928078285e-10,6.60262661544407e-05,-10.174685325287424,0.0,0.0,0.0,0.47325781255,5577.778469565111,145.78600978344798
15.4,6386137.79649744,0.85088861387088,0.0,0.0,0.16378068222858239,146.69142249444482,8000.79654679248,1.3323993953563215e-07,0.0,9.789580447774801,-1.9602119841271833e-14,1.7453281512174922e-11,-0.0011231189725283849,0.0,0.0,0.0,-146.69142249444482,308.11032797928004,0.525737160487789,35647.33684995949,236.20983660666667,1.8008840592984458e-10,6.832183579097027e-05,-10.318305598995483,0.0,0.0,0.0,0.476100606194,5656.511329108843,146.6913869416518
15.5,6386123.082125041,0.867367940253792,0.0,0.0,0.16584731837023203,147.5958106752,7986.082176526081,1.3582073647786134e-07,0.0,9.78962562419448,-1.972943622257165e-14,1.745328136867492e-11,-0.001130413668468376,0.0,0.0,0.0,-147.59581067520003,308.17217495642404,0.5266779992031906,35727.09947645753,236.30525708500002,1.8264209671271246e-10,7.069302034639771e-05,-10.46462130306163,0.0,0.0,0.0,0.478939748125,5736.721827788791,147.59577608700363
15.6,6386108.27737944,0.8840544572012401,0.0,0.0,0.16792549936509363,148.499196312672,7971.277417514881,1.3843399122039977e-07,0.0,9.789671078500321,-1.985675316937147e-14,1.7453281224274923e-11,-0.001137708396878364,0.0,0.0,0.0,-148.499196312672,308.2343535834,0.52762904515585,35807.83443902354,236.40126594722224,1.8521858150870696e-10,7.313231231022665e-05,-10.612243007840876,0.0,0.0,0.0,0.481773979871,5817.648278113938,148.4991627111538
15.7,6386093.382321601,0.9009493163421121,0.0,0.0,0.1700151867754488,149.4015710135832,7956.3823704343195,1.4107988443065597e-07,0.0,9.789716810418,-1.998407068467129e-14,1.7453281078974923e-11,-0.001145003157918354,0.0,0.0,0.0,-149.4015710135832,308.29691141205603,0.5285858911404968,35889.06177066769,236.4978603277778,1.8781641869324e-10,7.564066583222105e-05,-10.761088114395015,0.0,0.0,0.0,0.484603193283,5899.2453992445635,149.40153842043398
15.8,6386078.39710392,0.9180536654312881,0.0,0.0,0.17211634189718403,150.3029264099544,7941.397136752321,1.43758596175296e-07,0.0,9.789762819612239,-2.0111388771771103e-14,1.7453280932774918e-11,-0.0011522979517683439,0.0,0.0,0.0,-150.3029264099544,308.359848015672,0.5295485306427431,35970.780917798416,236.59503956833333,1.9043567381930872e-10,7.821963302234235e-05,-10.91116037857997,0.0,0.0,0.0,0.487427354517,5981.515250079682,150.302894847927
15.9,6386063.32178736,0.935368648331352,0.0,0.0,0.1742289257015736,151.2032541091176,7926.3218188512,1.464703059148332e-07,0.0,9.78980910577824,-2.0238707433770924e-14,1.7453280785574922e-11,-0.0011595927786283338,0.0,0.0,0.0,-151.2032541091176,308.42316296448,0.5305169570812008,36052.99132227556,236.69280300500003,1.9307641203022894e-10,8.08707921870187e-05,-11.062463532854013,0.0,0.0,0.0,0.49024642973,6064.459876830043,151.2032236009934
16.0,6386048.15646336,0.952895404972968,0.0,0.0,0.1763528988343656,152.10254569249682,7911.15651990576,1.4921519249839195e-07,0.0,9.7898556686112,-2.0366026673670737e-14,1.745328063747492e-11,-0.001166887638658322,0.0,0.0,0.0,-152.10254569249682,308.486855825664,0.5314911638332526,36135.692421410306,236.79114996833334,1.9573869804317702e-10,8.359574822992973e-05,-11.215001285254683,0.0,0.0,0.0,0.493060385085,6148.081312156281,152.10251625972825
16.1,6386032.90128432,0.9706350713244,0.0,0.0,0.1784882216157816,153.00079271560801,7895.901343944241,1.5199343415951908e-07,0.0,9.78990250780632,-2.0493346494670557e-14,1.7453280488474924e-11,-0.001174182532048312,0.0,0.0,0.0,-153.00079271560801,308.55092616336,0.5324711442092811,36218.883647821574,236.89007978444445,1.984225961349553e-10,8.639613289576918e-05,-11.36877731855362,0.0,0.0,0.0,0.495869186748,6232.381575073156,153.00076438159104
16.2,6386017.556341681,0.9885887793579841,0.0,0.0,0.18063485403716403,153.897986709888,7880.556395878801,1.548052085099006e-07,0.0,9.789949623028319,-2.0620666899770373e-14,1.7453280338474922e-11,-0.001181477458968302,0.0,0.0,0.0,-153.89798670988802,308.61537353256006,0.5334568914784391,36302.564429579696,236.9895917727778,2.0112817012642336e-10,8.927360513010589e-05,-11.523795289455885,0.0,0.0,0.0,0.498672800892,6317.362670087709,153.89795949677583
16.3,6386002.121726881,1.006757657022696,0.0,0.0,0.1827927557643288,154.7941191805608,7865.121781414081,1.5765069253534744e-07,0.0,9.78999701400288,-2.0747987892170192e-14,1.7453280187574922e-11,-0.0011887724195982917,0.0,0.0,0.0,-154.7941191805608,308.680197494352,0.53444839884288,36386.73419015846,237.08968524722223,2.0385548336826382e-10,9.222985130490878e-05,-11.68005882757687,0.0,0.0,0.0,0.501471193696,6403.026587055626,154.7940931107832
16.4,6385986.59756184,1.025142828204528,0.0,0.0,0.1849618861336032,155.6891816087712,7849.59760713864,1.605300625896868e-07,0.0,9.790044680333759,-2.0875309474870006e-14,1.7453280035774923e-11,-0.0011960674141182801,0.0,0.0,0.0,-155.6891816087712,308.74539760068,0.535445659458373,36471.39234829151,237.19035951777778,2.0660459872541348e-10,9.526658558952844e-05,-11.837571534952993,0.0,0.0,0.0,0.50426433135,6489.375300510905,155.68915670596388
