time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N
25.3,6384159.378155581,3.8380332837591373,-2.7432000000000004e-16,-6.931152000000001e-14,0.45537582631224494,246.808736744887,6022.378156738968,6.011806811849931e-07,0.0,9.795660055526346,-246.808736744887,316.35947836470035,0.6584761031503226,47073.298807386884,249.04135281988113,0.0,0.0,0.0,0.0,0.0,0.0
25.4,6384134.648473518,3.883732544580763,-2.7432000000000004e-16,-6.931152000000001e-14,0.45898423105706493,247.7849051110488,5997.648474709459,6.083412644668092e-07,0.0,9.79573606772148,-247.7849051110488,316.46136640183016,0.6602833747434347,47232.906833585475,249.20179322024944,0.0,0.0,0.0,0.0,0.0,0.0
25.5,6384109.821174227,3.9297931269288986,-2.1336000000000003e-16,-3.4655760000000007e-14,0.46260689357949886,248.76108105387155,5972.821175464375,6.155585096446251e-07,0.0,9.795812380855375,-248.76108105387158,316.5636244373594,0.6621016092932468,47393.586665888404,249.36286819286002,0.0,0.0,0.0,0.0,0.0,0.0
25.6,6384084.896257006,3.9762164537828566,-1.2192e-16,0.0,0.46624381415660987,249.73726460329178,5947.896258246288,6.228326406057867e-07,0.0,9.795888994940926,-249.73726460329175,316.6662521253919,0.6639308578082436,47555.344475944425,249.52457775747612,0.0,0.0,0.0,0.0,0.0,0.0
25.7,6384059.873721,4.023003936771686,-6.096e-17,-3.4655760000000007e-14,0.4698949930667444,250.7134557892499,5922.873722291064,6.301638794661305e-07,0.0,9.79596590999106,-250.7134557892499,316.76924911922987,0.6657711716150533,47718.18647974772,249.6869219339489,0.0,0.0,0.0,0.0,0.0,0.0
25.8,6384034.753565511,4.070157004560928,-6.096e-17,-1.0396728e-13,0.4735604305892487,251.6896546416865,5897.753566831155,6.375524510240642e-07,0.0,9.796043126018693,-251.6896546416865,316.8726150713891,0.6676226023595293,47882.118937893436,249.8499007421956,0.0,0.0,0.0,0.0,0.0,0.0
25.9,6384009.535789774,4.117677080125412,-1.2192e-16,-3.4655760000000007e-14,0.47724012700480684,252.66586119054205,5872.535791103465,6.449985791913682e-07,0.0,9.79612064303694,-252.66586119054207,316.97634963358075,0.6694852020084519,48047.148155848365,250.0135142021928,0.0,0.0,0.0,0.0,0.0,0.0
26.0,6383984.220392968,4.16556558080038,0.0,-6.931152000000001e-14,0.4809340825947523,253.6420754657606,5847.2203943359345,6.525024870036676e-07,0.0,9.796198461058777,-253.6420754657606,317.08045245676306,0.6713590228515375,48213.28048430042,250.17776233404115,0.0,0.0,0.0,0.0,0.0,0.0
26.1,6383958.807374361,4.213823952265644,-1.2192e-16,-3.4655760000000007e-14,0.4846422976418329,254.61829749728673,5821.807375753,6.600644019506676e-07,0.0,9.79627658009744,-254.61829749728673,317.18492319111704,0.6732441175026755,48380.522319387645,250.34264515791668,0.0,0.0,0.0,0.0,0.0,0.0
26.2,6383933.296733129,4.262453589173684,-6.096e-17,-1.0396728e-13,0.48836477242986315,255.59452731506497,5796.296734576874,6.676845435319566e-07,0.0,9.796355000165999,-255.59452731506497,317.28976148601913,0.6751405389006506,48548.880102933,250.50816269401614,0.0,0.0,0.0,0.0,0.0,0.0
26.3,6383907.688468572,4.3114559202077185,0.0,-3.4655760000000007e-14,0.49210150724373036,256.57076494904305,5770.688470030895,6.753631365930658e-07,0.0,9.796433721277776,-256.57076494904305,317.3949669901416,0.6770483403124408,48718.360322878674,250.674314962705,0.0,0.0,0.0,0.0,0.0,0.0
26.4,6383881.982579837,4.360832379728414,-6.096e-17,-3.4655760000000007e-14,0.4958525023693766,257.54701042916895,5744.982581325935,6.831004068731355e-07,0.0,9.796512743446,-257.54701042916895,317.50053935131854,0.6789675753327528,48888.96951337514,250.84110198432055,0.0,0.0,0.0,0.0,0.0,0.0
26.5,6383856.17906613,4.410584390754923,-1.2192e-16,-6.931152000000001e-14,0.49961775809395703,258.52326378539186,5719.17906768076,6.908965783432873e-07,0.0,9.79659206668399,-258.52326378539186,317.6064782167104,0.6808982978877856,49060.714255294435,251.00852377939057,0.0,0.0,0.0,0.0,0.0,0.0
26.6,6383830.277926721,4.46071336497402,0.0,-1.0396728e-13,0.5033972747054863,259.499525047664,5693.2779283050895,6.987518732118603e-07,0.0,9.796671691005159,-259.499525047664,317.7127832326578,0.6828405622345595,49233.60117630102,251.17658036841445,0.0,0.0,0.0,0.0,0.0,0.0
26.7,6383804.279160786,4.511220731095535,0.0,0.0,0.5071910524933232,260.4757942459366,5667.279162407536,7.066665163627831e-07,0.0,9.796751616422945,-260.4757942459366,317.8194540448092,0.6847944229645244,49407.636951338194,251.34527177205166,0.0,0.0,0.0,0.0,0.0,0.0
26.8,6383778.182767533,4.56210791782713,0.0,-1.0396728e-13,0.5109990917478172,261.45207141016317,5641.1827691909575,7.146407326834753e-07,0.0,9.796831842950823,-261.45207141016317,317.9264902980454,0.6867599350037655,49582.82830279437,251.51459801099335,0.0,0.0,0.0,0.0,0.0,0.0
26.9,6383751.98874617,4.6133763368732925,6.096e-17,-6.931152000000001e-14,0.5148213927603297,262.4283565702986,5614.988747858271,7.226747444136917e-07,0.0,9.796912370602325,-262.4283565702986,318.0338916365397,0.6887371536156319,49759.18200088784,251.6845591060467,0.0,0.0,0.0,0.0,0.0,0.0
27.0,6383725.697095904,4.665027416959394,-6.096e-17,0.0,0.518657955823554,263.40464975629965,5588.697097608982,7.307687764652865e-07,0.0,9.796993199391045,-263.4046497562997,318.14165770370363,0.6907261344012521,49936.704863880994,251.85515507804945,0.0,0.0,0.0,0.0,0.0,0.0
27.1,6383699.3078158805,4.717062575473893,0.0,-1.0396728e-13,0.5225087812310522,264.38095099812404,5562.307817639149,7.389230519838406e-07,0.0,9.797074329330579,-264.38095099812404,318.24978814225665,0.6927269333023165,50115.40375847184,252.02638594795556,0.0,0.0,0.0,0.0,0.0,0.0
27.2,6383672.820905338,4.769483258158658,0.0,-3.4655760000000007e-14,0.526373869277587,265.3572603257306,5535.82090714035,7.471377985637791e-07,0.0,9.7971557604347,-265.3572603257306,318.3582825941837,0.6947396066019033,50295.285600039715,252.19825173678,0.0,0.0,0.0,0.0,0.0,0.0
27.3,6383646.236363456,4.82229085406425,0.0,0.0,0.5302532202590646,266.3335777690791,5509.236365303008,7.554132349297638e-07,0.0,9.79723749271707,-266.3335777690791,318.4671407007597,0.6967642109264864,50476.35735297559,252.37075246561724,0.0,0.0,0.0,0.0,0.0,0.0
27.4,6383619.554189439,4.875486808939245,0.0,-1.0396728e-13,0.5341468344722443,267.3099033581314,5482.554191314066,7.637495887006543e-07,0.0,9.797319526191519,-267.3099033581314,318.57636210256436,0.6988008032477416,50658.626030998144,252.54388815565113,0.0,0.0,0.0,0.0,0.0,0.0
27.5,6383592.774382435,4.929072551546687,-1.2192e-16,-3.4655760000000007e-14,0.538054712215516,268.2862371228514,5455.774384359436,7.721470848406648e-07,0.0,9.797401860871888,-268.2862371228514,318.68594643947955,0.7008494408840393,50842.09869746734,252.7176588281528,0.0,0.0,0.0,0.0,0.0,0.0
27.6,6383565.896941652,4.983049476614495,-6.096e-17,0.0,0.5419768537876419,269.2625790932024,5428.896943615914,7.806059429890095e-07,0.0,9.797484496772046,-269.2625790932024,318.7958933506648,0.7029101815016825,51026.78246564108,252.89206450443055,0.0,0.0,0.0,0.0,0.0,0.0
27.7,6383538.921866264,5.037419029920018,-2.1336000000000003e-16,-1.0396728e-13,0.5459132594891394,270.2389292991514,5401.921868264806,7.891263907959642e-07,0.0,9.797567433905952,-270.2389292991514,318.90620247460595,0.704983083117277,51212.68449906349,253.0671052058967,0.0,0.0,0.0,0.0,0.0,0.0
27.8,6383511.84915542,5.092182634564548,-6.096e-17,0.0,0.5498639296210533,271.2152877706652,5374.849157480653,7.977086523670407e-07,0.0,9.797650672287599,-271.21528777066527,319.0168734491,0.7070682040992776,51399.812011858,253.2427809540439,0.0,0.0,0.0,0.0,0.0,0.0
27.9,6383484.67880836,5.14734170230131,-2.7432000000000004e-16,-3.4655760000000007e-14,0.553828864486041,272.1916545377119,5347.678810434522,8.063529500414779e-07,0.0,9.797734211931063,-272.1916545377119,319.1279059112703,0.70916560316938,51588.172269041366,253.41909177043723,0.0,0.0,0.0,0.0,0.0,0.0
28.0,6383457.410824167,5.202897661924499,-6.096e-17,-3.4655760000000007e-14,0.5578080643876314,273.1680296302618,5320.41082629638,8.150595088323587e-07,0.0,9.797818052850403,-273.16802963026186,319.239299497579,0.7112753394050458,51777.77258688283,253.596037676755,0.0,0.0,0.0,0.0,0.0,0.0
28.1,6383430.045202047,5.258851936550865,-1.2192e-16,-3.4655760000000007e-14,0.561801529630341,274.14441307828656,5293.045204228303,8.238285528801019e-07,0.0,9.797902195059788,-274.14441307828656,319.3510538437717,0.7133974722396574,51968.62033311237,253.77361869467333,0.0,0.0,0.0,0.0,0.0,0.0
28.2,6383402.58194118,5.315205954967957,-1.2192e-16,-3.4655760000000007e-14,0.5658092605199726,275.1208049117591,5265.581943400258,8.326603072169892e-07,0.0,9.797986638573418,-275.1208049117591,319.46316858498443,0.7155320614661252,52160.7229274206,253.95183484603166,0.0,0.0,0.0,0.0,0.0,0.0
28.3,6383375.021040681,5.3719611289666735,-6.096e-17,-3.4655760000000007e-14,0.5698312573634021,276.09720516065295,5238.021042967402,8.415549942241471e-07,0.0,9.798071383405533,-276.09720516065295,319.5756433556555,0.7176791672372486,52354.087841638255,254.13068615269003,0.0,0.0,0.0,0.0,0.0,0.0
28.4,6383347.362499758,5.429118881688207,-6.096e-17,0.0,0.5738675204684223,277.0736138549447,5210.362502086139,8.505128380734103e-07,0.0,9.798156429570428,-277.07361385494465,319.6884777895889,0.719838850068293,52548.72260016098,254.3101726366211,0.0,0.0,0.0,0.0,0.0,0.0
28.5,6383319.6063175555,5.4866806476063035,-1.2192e-16,-6.931152000000001e-14,0.577918050144122,278.05003102461086,5182.606319912782,8.595340647168488e-07,0.0,9.798241777082486,-278.05003102461086,319.8016715199457,0.7220111708383297,52744.63478024324,254.49029431986946,0.0,0.0,0.0,0.0,0.0,0.0
28.6,6383291.752493162,5.544647849870997,-1.2192e-16,3.4655760000000007e-14,0.5819828467005741,279.02645669963016,5154.752495599134,8.686188983454959e-07,0.0,9.798327425956096,-279.02645669963016,319.91522417921334,0.7241961907918854,52941.83201230338,254.67105122452503,0.0,0.0,0.0,0.0,0.0,0.0
28.7,6383263.801025813,5.603021900297659,-1.2192e-16,-6.931152000000001e-14,0.586061910449144,280.0028909099826,5126.801028287947,8.777675613841115e-07,0.0,9.798413376205735,-280.0028909099826,320.0291353992939,0.7263939715416731,53140.32198038079,254.8524433728317,0.0,0.0,0.0,0.0,0.0,0.0
28.8,6383235.751914596,5.661804227715872,-6.096e-17,-3.4655760000000007e-14,0.5901552417019104,280.97933368564935,5098.751917131021,8.869802789312997e-07,0.0,9.798499627845878,-280.9793336856494,320.1434048113947,0.728604575068644,53340.11242228397,255.03447078701225,0.0,0.0,0.0,0.0,0.0,0.0
28.9,6383207.605158688,5.7209962552935005,0.0,0.0,0.5942628407725155,281.9557850566132,5070.605161265347,8.962572752095095e-07,0.0,9.798586180891071,-281.9557850566132,320.2580320461377,0.7308280637257496,53541.211130125244,255.2171334894428,0.0,0.0,0.0,0.0,0.0,0.0
29.0,6383179.360757204,5.780599411871221,-6.096e-17,-6.931152000000001e-14,0.5983847079753909,282.9322450528588,5042.360759832575,9.055987753382894e-07,0.0,9.79867303535597,-282.9322450528587,320.373016733508,0.7330645002382515,53743.62595053681,255.40043150253834,0.0,0.0,0.0,0.0,0.0,0.0
29.1,6383151.018709291,5.840615109293242,-2.1336000000000003e-16,-6.931152000000001e-14,0.6025208436261115,283.90871370437117,5014.018711967473,9.15005001789523e-07,0.0,9.798760191255205,-283.9087137043712,320.4883585028931,0.7353139477067615,53947.36478511637,255.5843648488378,0.0,0.0,0.0,0.0,0.0,0.0
29.2,6383122.579014065,5.901044776411333,-1.2192e-16,-3.4655760000000007e-14,0.6066712480415258,284.8851910411382,4985.579016802487,9.244761797002117e-07,0.0,9.798847648603532,-284.8851910411383,320.6040569830466,0.7375764696079116,54152.43559067816,255.76893355091667,0.0,0.0,0.0,0.0,0.0,0.0
29.3,6383094.041670673,5.961889830740387,-2.1336000000000003e-16,0.0,0.6108359215393545,285.8616770931488,4957.041673469058,9.34012532451556e-07,0.0,9.798935407415637,-285.8616770931488,320.72011180211865,0.7398521297969309,54358.84637965362,255.9541376314328,0.0,0.0,0.0,0.0,0.0,0.0
29.4,6383065.40667823,6.023151706822851,-1.2192e-16,0.0,0.6150148644384487,286.838171890392,4928.406681092807,9.436142860951099e-07,0.0,9.799023467706402,-286.83817189039206,320.83652258765267,0.7421409925090896,54566.605220436664,256.1399771131167,0.0,0.0,0.0,0.0,0.0,0.0
29.5,6383036.674035883,6.084831827870847,-1.2192e-16,-3.4655760000000007e-14,0.619208077059019,287.8146754628603,4899.67403879719,9.53281664919645e-07,0.0,9.799111829490665,-287.8146754628603,320.9532889666406,0.7444431223625322,54775.72023781644,256.3264520188406,0.0,0.0,0.0,0.0,0.0,0.0
29.6,6383007.843742718,6.14693160574193,-2.1336000000000003e-16,-3.4655760000000007e-14,0.6234155597219257,288.79118784054634,4870.84374570789,9.630148914459142e-07,0.0,9.799200492783358,-288.79118784054634,321.07041056541607,0.7467585843583299,54986.19961315362,256.5135623714522,0.0,0.0,0.0,0.0,0.0,0.0
29.7,6382978.9157979125,6.209452469329965,-6.096e-17,-1.3859256e-13,0.6276373127495158,289.7677090534447,4841.9158009358325,9.728141908720054e-07,0.0,9.799289457599423,-289.76770905344466,321.18788700977586,0.7490874438842937,55198.05158493911,256.70130819395615,0.0,0.0,0.0,0.0,0.0,0.0
29.8,6382949.890200521,6.2723958418649035,-6.096e-17,-3.4655760000000007e-14,0.6318733364652857,290.7442391315521,4812.890203599904,9.82679787521597e-07,0.0,9.799378723953916,-290.7442391315521,321.305717924935,0.7514297667160066,55411.28444907032,256.88968950943,0.0,0.0,0.0,0.0,0.0,0.0
29.9,6382920.766949657,6.335763152229608,0.0,0.0,0.6361236311933783,291.7207781048649,4783.766952813289,9.926119066102299e-07,0.0,9.799468291861862,-291.7207781048649,321.42390293549875,0.7537856190180069,55625.9065591629,257.0787063409811,0.0,0.0,0.0,0.0,0.0,0.0
30.0,6382891.546044381,6.3995557527049085,-6.096e-17,0.0,0.6403881972702499,292.6973260059003,4754.546047608582,1.0026107613665248e-06,0.0,9.799558161278181,-292.6973260059004,321.42390293549875,0.7537856190180069,55625.9065591629,257.0787063409811,0.0,0.0,0.0,0.0,0.0,0.0
