time,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,trueAirspeed_m_s
15.3,1.353312e-14,220.70028113856,-90.82883341944002,2868.2163873048003,0.0006100706421494599,3.735004599267866e-20,9.805365336144,1.5707963267948966,0.0006102026414007883,-6.824237375297829e-20,0.0,-7.289999999989351e-05,0.0,90.82883342960001,329.10610134960007,0.9218318074368821,71317.38494693933,269.51480233333336,-44.32012213847213,3.1182033522976102e-18,18.227791477061025,0.0,0.0,0.0,0.725175802,238.6595743185556
15.4,1.350264e-14,220.39599265392002,-89.7317782704,2877.2444017608004,0.0006135269700270618,3.752457891787809e-20,9.805337510952,1.5707963267948966,0.0006136594230639957,-6.876597252857658e-20,0.0,-7.289999999989351e-05,0.0,89.7317782704,329.0703041136,0.920970609432004,71235.2516773679,269.4561745,-44.0882964989695,3.1226515739128708e-18,17.937988539946094,0.0,0.0,0.0,0.723135965,237.9623657535628
15.5,1.350264e-14,220.09330153464,-88.63669347048001,2886.1628092224,0.0006169785157025133,3.7873644768276954e-20,9.805310024088,1.5707963267948966,0.0006171114574316376,-6.911503837897545e-20,0.0,-7.289999999989351e-05,0.0,88.63669349080001,329.03493756000006,0.920119719003486,71154.14845580788,269.39825833333333,-43.85903651807479,3.1270997955281313e-18,17.650993231350277,0.0,0.0,0.0,0.721111856,237.2707889613712
15.6,1.3472159999999999e-14,219.79219019376,-87.54356000016,2894.9718056760003,0.0006204253489889844,3.8048177693476386e-20,9.805282875552,1.5707963267948966,0.0006205587619570068,-6.963863715457376e-20,0.0,-7.289999999989351e-05,0.0,87.54355999,329.0000010792,0.9192791361513281,71074.06259399069,269.3410526666667,-43.6323260620882,3.1359962387586524e-18,17.366770027775768,0.0,0.0,0.0,0.719103467,236.584836379654
15.7,1.3472159999999999e-14,219.49264125768002,-86.45235899232,2903.6715858888,0.0006238674524331826,3.822271061867581e-20,9.805256062296001,1.5707963267948966,0.0006240013366401031,-6.998770300497262e-20,0.0,-7.289999999989351e-05,0.0,86.452358972,328.9654940616,0.9184493762543481,70994.9927991493,269.28455627777777,-43.40813885981286,3.140444460373913e-18,17.085279589150588,0.0,0.0,0.0,0.71711079,235.90450085763962
15.8,1.3441680000000001e-14,219.19463747472,-85.36307188464001,2912.2623415800003,0.0006273048783949854,3.8397243543875245e-20,9.805229584320001,1.5707963267948966,0.000627439233840804,-7.051130178057092e-20,0.0,-7.289999999989351e-05,0.0,85.3630718948,328.9314158976,0.91762940855491,70916.94898249734,269.228768,-43.18644902259897,3.144892681989173e-18,16.806483078051823,0.0,0.0,0.0,0.715133818,235.22977550177842
15.9,1.3411200000000001e-14,218.89816177608003,-84.27568035864,2920.7442638592,0.0006307376443276853,3.857177646907469e-20,9.805203441624,1.5707963267948966,0.0006308724535591094,-7.103490055616921e-20,0.0,-7.289999999989351e-05,0.0,84.27568036880001,328.8977662824,0.9168202638106501,70839.91294953639,269.1736863888889,-42.967234473922666,3.1493409036044336e-18,16.53034347637919,0.0,0.0,0.0,0.713172544,234.5606536242984
16.0,1.3411200000000001e-14,218.60319721488003,-83.19016640064,2929.117540788,0.0006341657676845751,3.892084231947355e-20,9.805177634208,1.5707963267948966,0.0006343010481548972,-7.138396640656807e-20,0.0,-7.289999999989351e-05,0.0,83.1901664108,328.8645439968,0.9160214266427501,70763.88891372924,269.1193102777778,-42.75047345753202,3.1537891252196945e-18,16.256824161924126,0.0,0.0,0.0,0.711226965,233.8971287946496
16.1,1.338072e-14,218.3097270576,-82.10651221032,2937.3823592088,0.000637589265918947,3.909537524467298e-20,9.805152159024,1.5707963267948966,0.0006377250001748746,-7.190756518216637e-20,0.0,-7.289999999989351e-05,0.0,82.10651219,328.831748736,0.91523289705121,70688.88128005972,269.06563844444446,-42.53614452855063,3.1582373468349547e-18,15.985888908369803,0.0,0.0,0.0,0.709297073,233.2391948909484
16.2,1.338072e-14,218.01773469264,-81.02470020072,2945.5389047448,0.0006410081913906787,3.926990816987241e-20,9.80512701912,1.5707963267948966,0.0006411443794322117,-7.225663103256525e-20,0.0,-7.289999999989351e-05,0.0,81.0247001804,328.7993801952,0.9144546750360301,70614.87194978993,269.0126699444445,-42.32422654902937,3.1626855684502152e-18,15.717501880842882,0.0,0.0,0.0,0.707382865,232.5868460999776
16.3,1.335024e-14,217.72720359984,-79.9447130592,2953.5873605808006,0.0006444225266464777,3.9444441095071844e-20,9.805102211448,1.5707963267948966,0.0006445591859269088,-7.278022980816354e-20,0.0,-7.289999999989351e-05,0.0,79.94471305920001,328.7674371552,0.9136872759760281,70541.87088201374,268.9604033333333,-42.114691957787116,3.1671337900654757e-18,15.451625158254096,0.0,0.0,0.0,0.705484337,231.94007660852003
16.4,1.335024e-14,217.43811750288,-78.86653374744,2961.5279080728,0.0006478323240462215,3.9618974020271277e-20,9.805077736008,1.5707963267948966,0.0006479694371122581,-7.31292956585624e-20,0.0,-7.289999999989351e-05,0.0,78.8665337576,328.735919616,0.9129296691135681,70469.87122985412,268.90883772222224,-41.907527005370866,3.1715820116807363e-18,15.188226201862326,0.0,0.0,0.0,0.703601486,231.29888116924678
16.5,1.3319760000000001e-14,217.15046024736,-77.79014544048,2969.3607273576004,0.0006512376010432026,3.996803987067015e-20,9.8050535928,1.5707963267948966,0.0006513751678948448,-7.365289443416071e-20,0.0,-7.289999999989351e-05,0.0,77.7901454608,328.70482666320004,0.912182369827468,70398.86595491301,268.8579711111111,-41.70270811620605,3.1804784549112574e-18,14.927269114519143,0.0,0.0,0.0,0.701734309,230.6632544319404
16.6,1.328928e-14,216.86421573984003,-76.7155315572,2977.0859964384,0.0006546383750907134,4.014257279586958e-20,9.805029778776,1.5707963267948966,0.0006547763957279612,-7.400196028455957e-20,0.0,-7.289999999989351e-05,0.0,76.71553155720001,328.6741573824,0.9114453781177281,70328.86530356579,268.80780305555555,-41.50021204833472,3.1849266765265175e-18,14.668718426105382,0.0,0.0,0.0,0.699882803,230.0331915093828
16.7,1.328928e-14,216.57936816120002,-75.64267569936001,2984.7038924040003,0.0006580346810953392,4.031710572106901e-20,9.805006296984,1.5707963267948966,0.0006581731380649,-7.452555906015786e-20,0.0,-7.289999999989351e-05,0.0,75.6426756892,328.6439120784,0.910718693984348,70259.85122495487,268.7583326111111,-41.30001921178889,3.1893748981417784e-18,14.412540254517003,0.0,0.0,0.0,0.698046968,229.4086875658004
16.8,1.32588e-14,216.29590169232003,-74.57156177352,2992.2145899048,0.00066142651905708,4.0491638646268444e-20,9.804983147424002,1.5707963267948966,0.0006615654123589538,-7.504915783575618e-20,0.0,-7.289999999989351e-05,0.0,74.57156180400001,328.6140892272,0.9100018020485101,70191.82798042327,268.7095578888889,-41.10211029683853,3.1938231197570386e-18,14.158701069059468,0.0,0.0,0.0,0.696226801,228.78973807408602
16.9,1.32588e-14,216.0138007884,-73.50217389960001,2999.6182626768004,0.0006648139238825206,4.0666171571467876e-20,9.804960324000001,1.5707963267948966,0.0006649532709699999,-7.539822368615504e-20,0.0,-7.289999999989351e-05,0.0,73.50217389960001,328.58468882880004,0.90929573306785,70124.8002622364,268.66147844444447,-40.90646954788269,3.198271341372299e-18,13.907168798054931,0.0,0.0,0.0,0.694422302,228.1763386100212
17.0,1.3228320000000002e-14,215.73304621655998,-72.4344951612,3006.9150820176,0.0006681969130249538,4.101523742186674e-20,9.804937832808001,1.5707963267948966,0.000668336696444746,-7.592182246175333e-20,0.0,-7.289999999989351e-05,0.0,72.4344951612,328.55571911280003,0.908625225225632,70060.7297724849,268.61410705555556,-40.714094460825685,3.2027195629875597e-18,13.658251463057361,0.0,0.0,0.0,0.692633441,227.5684811482796
17.1,1.3228320000000002e-14,215.45361813432004,-71.36850864192,3014.1052183104002,0.000671575503937672,4.118977034706618e-20,9.804915667752,1.5707963267948966,0.0006717157236897772,-7.62708883121522e-20,0.0,-7.289999999989351e-05,0.0,71.3685086724,328.5271703256,0.907965540338592,69997.72500153778,268.5674285,-40.52410528863757,3.20716778460282e-18,13.411617693797533,0.0,0.0,0.0,0.690860221,226.9661568918688
17.2,1.319784e-14,215.17550157600002,-70.30419928464,3021.1888398048004,0.0006749497315272601,4.136430327226561e-20,9.804893831880001,1.5707963267948966,0.0006750903876116783,-7.679448708775049e-20,0.0,-7.289999999989351e-05,0.0,70.3041992948,328.4990424672,0.9073161630279121,69935.6665839094,268.52144183333337,-40.336290478346534,3.2116160062180807e-18,13.167170016395188,0.0,0.0,0.0,0.689102643,226.3693622396808
17.3,1.3167360000000001e-14,214.89868166736,-69.2415522456,3028.1661138360005,0.0006783196132470107,4.1538836197465044e-20,9.804872322144002,1.5707963267948966,0.0006784606882104493,-7.714355293814938e-20,0.0,-7.289999999989351e-05,0.0,69.2415522456,328.4713340136,0.9066760625359561,69874.55892458359,268.47614516666664,-40.150632535096975,3.2160642278333413e-18,12.924877146507708,0.0,0.0,0.0,0.68736071,225.7780937963852
17.4,1.3167360000000001e-14,214.62314365608,-68.18055283344,3035.0372056056003,0.000681685149096924,4.1713369122664476e-20,9.804851138544,1.5707963267948966,0.0006818266603926756,-7.766715171374767e-20,0.0,-7.289999999989351e-05,0.0,68.1805528436,328.44404526960005,0.90604626962036,69814.39551184511,268.43153800000005,-39.96711742030146,3.2205124494486014e-18,12.684709129810736,0.0,0.0,0.0,0.685634423,225.1923483209848
17.5,1.3136880000000001e-14,214.34887288128002,-67.1211866616,3041.802279096,0.0006850463739835847,4.206243497306334e-20,9.804830284128002,1.5707963267948966,0.0006851883216116493,-7.801621756414653e-20,0.0,-7.289999999989351e-05,0.0,67.1211866616,328.4171756256,0.9054257535234881,69755.18099007911,268.38761938888894,-39.78572486341411,3.229408892679123e-18,12.446634223794824,0.0,0.0,0.0,0.683923783,224.6121225724824
17.6,1.3136880000000001e-14,214.07585480400002,-66.06343949592,3048.4614976800003,0.0006884033053602855,4.223696789826277e-20,9.8048097528,1.5707963267948966,0.0006885456893206632,-7.853981633974482e-20,0.0,-7.289999999989351e-05,0.0,66.0634394756,328.3907235576,0.9048150296241579,69696.90286253797,268.34438744444446,-39.60643808574297,3.233857114294383e-18,12.210622033761675,0.0,0.0,0.0,0.682228795,224.0374136185472
17.7,1.31064e-14,213.80407506816,-65.0072973156,3055.0150207680003,0.0006917559781336115,4.241150082346221e-20,9.804789550656,1.5707963267948966,0.0006918987809730096,-7.906341511534313e-20,0.0,-7.289999999989351e-05,0.0,65.0072973156,328.36468998000004,0.9042140979223701,69639.56606088839,268.3018421111111,-39.42924052211077,3.2383053359096436e-18,11.976642445250958,0.0,0.0,0.0,0.680549459,223.4682185782928
17.8,1.31064e-14,213.53351934815998,-63.95274631320001,3061.4630099040005,0.0006951043923035627,4.2586033748661643e-20,9.804769668552,1.5707963267948966,0.0006952476140219812,-7.941248096574199e-20,0.0,-7.289999999989351e-05,0.0,63.9527463132,328.33907306400005,0.903622958418124,69583.16929236335,268.25998155555556,-39.254115834199496,3.2427535575249045e-18,11.74466564183318,0.0,0.0,0.0,0.67888578,222.9045346737216
17.9,1.307592e-14,213.26417353176,-62.899772864160006,3067.805623584,0.0006984485653234314,4.2760566673861076e-20,9.804750115632,1.5707963267948966,0.000698592223374163,-7.99360797413403e-20,0.0,-7.289999999989351e-05,0.0,62.899772854000005,328.31387341920004,0.903041095732602,69527.70633252921,268.2188057222222,-39.08104475231312,3.2472017791401646e-18,11.514661135397391,0.0,0.0,0.0,0.677237759,222.34635933261362
18.0,1.307592e-14,212.99602350672004,-61.84836361824,3074.043017256,0.0007017885320998029,4.293509959906051e-20,9.804730882752,1.5707963267948966,0.0007019326090295549,-8.028514559173916e-20,0.0,-7.289999999989351e-05,0.0,61.8483636284,328.28908921680005,0.902469025244622,69473.17584073871,268.17831222222225,-38.910011409645136,3.251650000755425e-18,11.286599692231139,0.0,0.0,0.0,0.675605402,221.7936899827488
18.1,1.3045440000000001e-14,212.72905540464,-60.79850534712,3080.175346368,0.000705124292632677,4.328416544945937e-20,9.804711976008,1.5707963267948966,0.0007052687884414496,-8.080874436733746e-20,0.0,-7.289999999989351e-05,0.0,60.79850537760001,328.26472106640006,0.901906746954184,69419.57709878795,268.1385010555556,-38.740997025803885,3.2560982223706857e-18,11.060451455870938,0.0,0.0,0.0,0.67398871,221.24652420624042
18.2,1.3045440000000001e-14,212.46325535712003,-59.75018506632,3086.2027694160006,0.000708455881828639,4.3458698374658805e-20,9.804693392352,1.5707963267948966,0.000708600796516432,-8.115781021773633e-20,0.0,-7.289999999989351e-05,0.0,59.750185046,328.24076835840003,0.9013542608612881,69366.90929271253,268.09937133333335,-38.57399243300462,3.2649946656012068e-18,10.836189532368907,0.0,0.0,0.0,0.672387687,220.7048597395348
18.3,1.301496e-14,212.19860961768,-58.703389913280006,3092.125435752,0.0007117833171409811,4.3633231299858243e-20,9.804675131784,1.5707963267948966,0.0007119286507077945,-8.168140899333462e-20,0.0,-7.289999999989351e-05,0.0,58.70338993360001,328.21722956880006,0.900811051587116,69315.171225506,268.0609211111111,-38.40897925119563,3.2694428872164673e-18,10.61378456346238,0.0,0.0,0.0,0.670802338,220.1686943190784
18.4,1.301496e-14,211.93510462272002,-57.65810736072,3097.943497776,0.0007151065985697035,4.3807764225057675e-20,9.804657191256002,1.5707963267948966,0.0007152523510155375,-8.203047484373348e-20,0.0,-7.289999999989351e-05,0.0,57.6581073404,328.19410530720006,0.900277119131668,69264.35102286411,268.0231503333334,-38.24593623567048,3.2738911088317275e-18,10.393206657102107,0.0,0.0,0.0,0.669232666,219.638025732762
18.5,1.2984480000000001e-14,211.6727268696,-56.61432491184001,3103.657107888,0.0007184257784746837,4.398229715025711e-20,9.804639570768002,1.5707963267948966,0.0007185719148929533,-8.25540736193318e-20,0.0,-7.289999999989351e-05,0.0,56.614324922,328.1713946592,0.89975349425258,69214.45893116228,267.9860576666667,-38.08485479691322,3.2783393304469884e-18,10.174429631055657,0.0,0.0,0.0,0.667678675,219.1128520256984
18.6,1.2954000000000002e-14,211.41146291664,-55.57203037464,3109.266412392,0.0007217408394026291,4.415683007545654e-20,9.804622276416,1.5707963267948966,0.0007218873946999191,-8.307767239493009e-20,0.0,-7.289999999989351e-05,0.0,55.57203038480001,328.1490967104,0.8992391461922161,69165.48853444583,267.94964211111113,-37.925717208760716,3.282787552062249e-18,9.957424958877816,0.0,0.0,0.0,0.666140369,218.59317108866722
