time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
17.6,6381183.55132848,4392.43856955792,0.0,0.0,214.04026017008403,-66.0292293791232,3048.06311908128,0.0006883421924017089,0.0,9.8048094473904,1.570796326787743,0.0006883422588410109,-3.5778680168248595e-18,0.0,-7.292114769189451e-05,0.0,66.02922937912321,328.39199496679197,0.9049375449047026,69714.30837184841,268.3468257372223,-39.57959524129562,0.0,12.180069292641615,0.0,0.0,0.0,0.682091867356,22701.757412451025,223.99331517174414
17.7,6381190.0866672,4413.8335121172,0.0,0.0,213.7685064211872,-64.97308731615121,3054.6132211550403,0.0006916942996918479,0.0,9.8047892752692,1.570796326787743,0.0006916943665090049,-3.686288268284703e-18,0.0,-7.292114769189451e-05,0.0,64.97308731615121,328.365860408952,0.9043485905911834,69658.89033231563,268.30429738,-39.40317065847816,0.0,11.946486159132956,0.0,0.0,0.0,0.680413094174,22571.851911292015,223.4242376942904
17.8,6381196.5164232,4435.20128916312,0.0,0.0,213.497973296316,-63.918535527672,3061.0577886672,0.0006950421544872644,0.0,9.8047694280648,1.570796326787743,0.0006950422216810006,-3.740498398554625e-18,0.0,-7.292114769189451e-05,0.0,63.918535527672006,328.340146926216,0.9037691254530766,69604.36518300443,268.26245423555554,-39.22880238269025,0.0,11.714893336791775,0.0,0.0,0.0,0.678749961063,22443.734229173915,222.86066902311742
17.9,6381202.840748881,4456.542021457441,0.0,0.0,213.22864671858719,-62.865560465935204,3067.39697996136,0.0006983857758678977,0.0,9.80474990528952,1.570796326787743,0.0006983858434389952,-3.794708529114547e-18,0.0,-7.292114769189451e-05,0.0,62.865560465935204,328.314853890696,0.9031991352453114,69550.73158326751,268.22129527500005,-39.05647391645651,0.0,11.4852613695835,0.0,0.0,0.0,0.677102471711,22317.388817988103,222.30260663333405
18.0,6381209.05979664,4477.855828298881,0.0,0.0,212.9605127238936,-61.814148783444004,3073.6309520400005,0.0007017251826955214,0.0,9.8047307064252,1.570796326787743,0.0007017252506459906,-3.794708537984548e-18,0.0,-7.292114769189451e-05,0.0,61.814148783444004,328.289980674504,0.9026386058568157,69497.98820538535,268.18081948,-38.88616898911642,0.0,11.257561082467715,0.0,0.0,0.0,0.675470629989,22192.80035887665,221.75004810859684
18.1,6381215.17371888,4499.1428276755205,0.0,0.0,212.6935574587704,-60.76428733173601,3079.7598605644803,0.0007050603936154873,0.0,9.80471183104512,1.570796326787743,0.0007050604619429861,-3.794708546884548e-18,0.0,-7.292114769189451e-05,0.0,60.76428733173601,328.265526658896,0.9020875232899009,69446.13373217198,268.1410258388889,-38.71787155259843,0.0,11.03176357637168,0.0,0.0,0.0,0.673854439935,22069.95375878492,221.20299113184998
18.2,6381221.182698481,4520.403136112401,0.0,0.0,212.4277671794808,-59.715963159249604,3085.783859916,0.0007083914270549823,0.0,9.804693278631122,1.570796326787743,0.0007083914957589817,-3.84891867804447e-18,0.0,-7.292114769189451e-05,0.0,59.715963159249604,328.24149122208,0.9015458736551081,69395.16685745397,268.1019133494445,-38.55156577750559,0.0,10.807840223297278,0.0,0.0,0.0,0.672253905727,21948.83414701419,220.66143348018102
18.3,6381227.08688784,4541.63686882392,0.0,0.0,212.16312825079683,-58.669163509190405,3091.70310316512,0.0007117183012230259,0.0,9.804675048726002,1.570796326787743,0.0007117183703059764,-3.84891868713447e-18,0.0,-7.292114769189451e-05,0.0,58.669163509190405,328.21787375750404,0.9010136431969762,69345.08628559146,268.06348101833333,-38.38723604875625,0.0,10.585762661516933,0.0,0.0,0.0,0.670669031666,21829.426871965814,220.1253730165895
18.4,6381232.8863784,4562.8441396833605,0.0,0.0,211.89962714356082,-57.6238758180072,3097.51774219368,0.0007150410341226897,0.0,9.80465714084208,1.570796326787743,0.0007150411035819715,-3.848918696264469e-18,0.0,-7.292114769189451e-05,0.0,57.6238758180072,328.194673655568,0.9004908182631205,69295.89073291476,268.0257278594445,-38.224866961892076,0.0,10.365502790591611,0.0,0.0,0.0,0.669099822153,21711.717498028993,219.59480768329945
18.5,6381238.581383521,4584.02506116192,0.0,0.0,211.6372504343808,-56.580087712953606,3103.2279275119204,0.0007183596435371332,0.0,9.804639554522161,1.570796326787743,0.0007183597133749666,-3.84891870541447e-18,0.0,-7.292114769189451e-05,0.0,56.580087712953606,328.171890321912,0.8999773853093858,69247.57892485135,267.988652895,-38.064443318941166,0.0,10.14703276696708,0.0,0.0,0.0,0.667546281666,21595.691802085512,219.0697354940426
18.6,6381244.1720556,4605.17974445064,0.0,0.0,211.3759848034968,-55.537787012088,3108.83380850232,0.0007216741470470583,0.0,9.804622289309041,1.570796326787743,0.000721674217261963,-3.957338960084314e-18,0.0,-7.292114769189451e-05,0.0,55.537787012088,328.14952315608,0.8994733309101537,69200.1495978412,267.9522551555556,-37.90595012477052,0.0,9.930324999303263,0.0,0.0,0.0,0.666008414741,21481.335770493297,218.55015452685612
18.7,6381249.65848608,4626.30829933848,0.0,0.0,211.115817032952,-54.496961720006404,3114.33553329768,0.000724984562020236,0.0,9.804605344745521,1.570796326787743,0.0007249846326129575,-3.903128846694392e-18,0.0,-7.292114769189451e-05,0.0,54.496961720006404,328.12757156676,0.8989786417480355,69153.60149885793,267.9165336788889,-37.74937258308265,0.0,9.715352144026038,0.0,0.0,0.0,0.66448622595,21368.635596213586,218.03606291790948
18.8,6381255.040857839,4647.4108343952,0.0,0.0,210.85673400689763,-53.4576000287568,3119.7332488420802,0.0007282909056202345,0.0,9.804588720374399,1.570796326787743,0.0007282909765899522,-3.903128856064392e-18,0.0,-7.292114769189451e-05,0.0,53.4576000287568,328.106034968736,0.8984933046035648,69107.93338445123,267.88148751166665,-37.59469609267908,0.0,9.502087100967964,0.0,0.0,0.0,0.66297971988,21257.577675411434,217.52745885275863
18.9,6381260.31935376,4668.48745678848,0.0,0.0,210.59872270824002,-52.4196903141816,3125.0271008908803,0.0007315931948029272,0.0,9.804572415738482,1.570796326787743,0.0007315932661499485,-3.957338988604314e-18,0.0,-7.292114769189451e-05,0.0,52.41969031418161,328.084912782888,0.898017306375812,69063.1440207468,267.84711570666667,-37.441906243946214,0.0,9.290503009053513,0.0,0.0,0.0,0.66148890111,21148.148604630787,217.02434056017285
19.0,6381265.494034801,4689.538272497281,0.0,0.0,210.3417702189456,-51.3832211356128,3130.2172341326404,0.000734891446323475,0.0,9.804556430411042,1.570796326787743,0.000734891518048943,-3.957338998174314e-18,0.0,-7.292114769189451e-05,0.0,51.38322113561279,328.064204427048,0.8975506340566154,69019.23218536163,267.81341732500005,-37.290988814985425,0.0,9.0805732422067,0.0,0.0,0.0,0.660013774191,21040.33517801741,216.52670630493262
19.1,6381270.56511432,4710.563386159441,0.0,0.0,210.0858637179072,-50.3481812331288,3135.30379200624,0.0007381856767345807,0.0,9.8045407639044,1.570796326787743,0.0007381857488369387,-3.903128884384392e-18,0.0,-7.292114769189451e-05,0.0,50.348181233128805,328.04390933124,0.8970932747408896,68976.19666309479,267.780391435,-37.141929768098954,0.0,8.872271405169773,0.0,0.0,0.0,0.658554343623,20934.12438420669,216.03455438011267
19.2,6381275.53271424,4731.56290110216,0.0,0.0,209.8309904797248,-49.3145595269448,3140.2869168837606,0.0007414759023864886,0.0,9.80452541582232,1.570796326787743,0.0007414759748669336,-4.011549140934237e-18,0.0,-7.292114769189451e-05,0.0,49.314559526944805,328.024026931584,0.8966452156369324,68934.03624975772,267.7480371122222,-36.99471524627576,0.0,8.665571329633233,0.0,0.0,0.0,0.657110613839,20829.50340354657,215.54788310090893
19.3,6381280.39695648,4752.536919463921,0.0,0.0,209.5771378737912,-48.2823451161936,3145.16675004,0.0007447621394322208,0.0,9.804510385707601,1.570796326787743,0.0007447622122899294,-4.0115491507342365e-18,0.0,-7.292114769189451e-05,0.0,48.2823451161936,328.00455665505604,0.8962064440355021,68892.74975025917,267.71635344000003,-36.849331569722004,0.0,8.460447070054524,0.0,0.0,0.0,0.655682589174,20726.459605368364,215.06669079692173
19.4,6381285.1579934405,4773.48554204208,0.0,0.0,209.3242933630728,-47.2515272755728,3149.94343168296,0.0007480444038275776,0.0,9.80449567310304,1.570796326787743,0.0007480444770619246,-4.011549160564235e-18,0.0,-7.292114769189451e-05,0.0,47.251527275572805,327.985497949968,0.8957769473355867,68852.33597812631,267.68533950777777,-36.70576523221342,0.0,8.25687290018842,0.0,0.0,0.0,0.654270273856,20624.980545209724,214.59097580443918
19.5,6381289.81597752,4794.40886844528,0.0,0.0,209.07244450258563,-46.2220954556496,3154.6171009538402,0.0007513227113293913,0.0,9.80448127764288,1.570796326787743,0.0007513227849419197,-4.011549170424236e-18,0.0,-7.292114769189451e-05,0.0,46.2220954556496,327.966850258536,0.8953567130237883,68812.79375694122,267.6549944116667,-36.564002898070584,0.0,8.054823309039131,0.0,0.0,0.0,0.652873671972,20525.053962133334,214.12073646077826
19.6,6381294.371030641,4815.30699706296,0.0,0.0,208.82157893848083,-45.1940392813368,3159.18789589656,0.0007545970775042535,0.0,9.804467198839442,1.570796326787743,0.0007545971514949145,-4.119969428424081e-18,0.0,-7.292114769189451e-05,0.0,45.194039281336806,327.94861303212,0.8949457286846313,68774.12191794672,267.6253172561111,-36.42403139842236,0.0,7.854272997346224,0.0,0.0,0.0,0.651492787459,20426.667776093494,213.65597109605378
19.7,6381298.823305201,4836.18002497392,0.0,0.0,208.57168440713042,-44.167348548540005,3163.65595357968,0.000757867517723279,0.0,9.804453436266002,1.570796326787743,0.0007578675920909101,-4.065759314424158e-18,0.0,-7.292114769189451e-05,0.0,44.167348548540005,327.930785719032,0.8945439819902543,68736.31930148299,267.59630715055556,-36.28583772813665,0.0,7.655196874026033,0.0,0.0,0.0,0.650127624074,20329.810085254823,213.19667802700494
19.8,6381303.172953601,4857.0280481292,0.0,0.0,208.3227487329936,-43.1420132256816,3168.02141003544,0.0007611340471655962,0.0,9.804439989556801,1.570796326787743,0.000761134121908906,-4.0657593245141585e-18,0.0,-7.292114769189451e-05,0.0,43.1420132256816,327.91336777977597,0.8941514607210256,68699.38475698736,267.56796321166667,-36.149409042484244,0.0,7.457570052568602,0.0,0.0,0.0,0.648778185376,20234.4691635025,212.74285554876428
19.9,6381307.4200368,4877.85116119968,0.0,0.0,208.07475982922642,-42.11802344973841,3172.2844003512,0.0007643966808183474,0.0,9.80442685825464,1.570796326787743,0.0007643967559399016,-4.119969459094081e-18,0.0,-7.292114769189451e-05,0.0,42.1180234497384,327.896358677904,0.8937681527243126,68663.31714107929,267.5402845627778,-36.01473265398056,0.0,7.261367847746009,0.0,0.0,0.0,0.647444474707,20140.633457952477,212.29450192919896
20.0,6381311.56476816,4898.649457698,0.0,0.0,207.8277056949384,-41.0953695259368,3176.4450585170403,0.0007676554334836702,0.0,9.804414041963282,1.570796326787743,0.0007676555089828961,-4.1741795939740026e-18,0.0,-7.292114769189451e-05,0.0,41.0953695259368,327.87975787391997,0.8933940459454048,68628.115320433,267.5132703338889,-35.88179602913843,0.0,7.066565772142744,0.0,0.0,0.0,0.646126495168,20048.29158627019,211.85161540170822
20.1,6381315.6072696,4919.4230299176,0.0,0.0,207.5815744154976,-40.0740419271432,3180.50351773056,0.0007709103197734608,0.0,9.804401540256,1.570796326787743,0.0007709103956508908,-4.228389729163925e-18,0.0,-7.292114769189451e-05,0.0,40.074041927143206,327.863564837472,0.8930291284223599,68593.77816842606,267.48691966,-35.750586785487855,0.0,6.873139533086439,0.0,0.0,0.0,0.644824249601,19957.432334515936,211.41419415699247
20.2,6381319.547632561,4940.17196893272,0.0,0.0,207.3363541597872,-39.054031290816006,3184.45991009208,0.0007741613541128656,0.0,9.80438935273656,1.570796326787743,0.0007741614303678873,-4.228389739783925e-18,0.0,-7.292114769189451e-05,0.0,39.054031290816006,327.847779041256,0.8926733882653884,68560.30456657556,267.4612316838889,-35.621092688239735,0.0,6.681065029222737,0.0,0.0,0.0,0.643537740566,19868.04465451148,210.98223633790894
20.3,6381323.386009441,4960.896364750801,0.0,0.0,207.09203318142482,-38.0353284190056,3188.31436687896,0.0007774085507455167,0.0,9.80437747897824,1.570796326787743,0.0007774086273768819,-4.1741796254240026e-18,0.0,-7.292114769189451e-05,0.0,38.0353284190056,327.832399964064,0.8923268136774692,68527.69340549594,267.43620555222225,-35.493301647661525,0.0,6.490318347623951,0.0,0.0,0.0,0.642266970322,19780.117661685428,210.5557400317548
20.4,6381327.12252216,4981.59630606864,0.0,0.0,206.84859981632403,-37.0179242771352,3192.0670183627203,0.0007806519237248052,0.0,9.8043659185848,1.570796326787743,0.0007806520007348771,-4.228389761113925e-18,0.0,-7.292114769189451e-05,0.0,37.0179242771352,327.817427084688,0.891989392944042,68495.94358106841,267.41184042,-35.36720171565203,0.0,6.300875760630824,0.0,0.0,0.0,0.641011940805,19693.640632535582,210.13470326306512
20.5,6381330.757323121,5002.271880546721,0.0,0.0,206.6060424814752,-36.0018099918672,3195.7179940224,0.0007838914869295892,0.0,9.804354671190481,1.570796326787743,0.0007838915643168722,-4.228389771833924e-18,0.0,-7.292114769189451e-05,0.0,36.001809991867205,327.80285988801603,0.8916611144175453,68465.05399970784,267.3881354466667,-35.2427810830725,0.0,6.112713722961183,0.0,0.0,0.0,0.63977265361,19608.603002474316,209.71912398795385
20.6,6381334.29053424,5022.92317462632,0.0,0.0,206.36434967494563,-34.9869768501888,3199.2674223616805,0.0007871272540502315,0.0,9.80434373633808,1.570796326787743,0.0007871273318148686,-4.228389782573925e-18,0.0,-7.292114769189451e-05,0.0,34.9869768501888,327.788697858936,0.8913419665483396,68435.02357309598,267.36508979722225,-35.12002807676634,0.0,5.9258088688185975,0.0,0.0,0.0,0.638549109968,19524.994363482452,209.30900008639733
20.7,6381337.722277441,5043.550273620961,0.0,0.0,206.12350997466004,-33.9734162991072,3202.7154311222403,0.0007903592386025618,0.0,9.80433311369232,1.570796326787743,0.0007903593167448637,-4.282599918913846e-18,0.0,-7.292114769189451e-05,0.0,33.97341629910721,327.77494048843204,0.8910319378537853,68405.85122105415,267.3427026427778,-34.99893115662324,0.0,5.740138009045521,0.0,0.0,0.0,0.637341310728,19442.80446205041,208.90432935606074
20.8,6381341.052674641,5064.1532617164,0.0,0.0,205.88351203687682,-32.9611199429064,3206.0621470704,0.0007935874539208953,0.0,9.80432280282648,1.570796326787743,0.0007935875324408586,-4.391020181253691e-18,0.0,-7.292114769189451e-05,0.0,32.96111994290641,327.761587267488,0.890731016923395,68377.53587058578,267.32097315944446,-34.87947891291029,0.0,5.555678128365385,0.0,0.0,0.0,0.636149256336,19362.02319683208,208.50510950406715
20.9,6381344.28187824,5084.7322219096795,0.0,0.0,205.64434459679762,-31.950079542842403,3209.3076962714404,0.0007968119131650151,0.0,9.804312803344322,1.570796326787743,0.0007968119920618541,-4.391020192513691e-18,0.0,-7.292114769189451e-05,0.0,31.950079542842403,327.74863769928004,0.8904391924342961,68350.07645539749,267.29990053,-34.7616600632916,0.0,5.372406382847122,0.0,0.0,0.0,0.634972946817,19282.640616585948,208.11133814442536
21.0,6381347.4099492,5105.28723616152,0.0,0.0,205.40599646551922,-30.9402870162288,3212.45220390672,0.000800032629313189,0.0,9.804303114880081,1.570796326787743,0.0008000327085878501,-4.4452303297736125e-18,0.0,-7.292114769189451e-05,0.0,30.9402870162288,327.736091283936,0.8901564531306154,68323.47191589914,267.27948394055556,-34.645463450292915,0.0,5.190300097147259,0.0,0.0,0.0,0.633812381751,19204.64691802051,207.72301278619747
21.1,6381350.43710088,5125.81838530488,0.0,0.0,205.16845653094802,-29.93173443509568,3215.49579433464,0.0008032496151743887,0.0,9.804293737068,1.570796326787743,0.0008032496948258454,-4.445230341233614e-18,0.0,-7.292114769189451e-05,0.0,29.931734435095684,327.723947518536,0.8898827878234787,68297.72120064023,267.25972258444443,-34.53087803836571,0.0,5.00933676197444,0.0,0.0,0.0,0.632667560258,19128.03244373541,207.34013083144131
21.2,6381353.363394241,5146.325748984001,0.0,0.0,204.9317137565808,-28.92441402417792,3218.4385911820805,0.0008064628833795619,0.0,9.80428466948136,1.570796326787743,0.0008064629634098406,-4.4452303527336125e-18,0.0,-7.292114769189451e-05,0.0,28.92441402417792,327.71220591540003,0.8896181853961649,68272.82326343714,267.24061565833335,-34.417892911485175,0.0,4.8294940317763455,0.0,0.0,0.0,0.631538480978,19052.787680162597,206.96268956543588
21.3,6381356.188951201,5166.80940586776,0.0,0.0,204.69575718028563,-27.91831816109808,3221.2807173139204,0.0008096724463921048,0.0,9.804275911754402,1.570796326787743,0.0008096725267988352,-4.4452303642636135e-18,0.0,-7.292114769189451e-05,0.0,27.91831816109808,327.70086598380004,0.8893626348144132,68248.77706480942,267.22216236500003,-34.306497270214386,0.0,4.650749722248689,0.0,0.0,0.0,0.630425142049,18978.90325555533,206.59068615308027
21.4,6381358.91395464,5187.2694334668,0.0,0.0,204.46057591338723,-26.913439374537603,3224.0222947416,0.0008128783164973899,0.0,9.804267463521361,1.570796326787743,0.0008128783972808305,-4.445230375823613e-18,0.0,-7.292114769189451e-05,0.0,26.9134393745376,327.689927236056,0.8891161250903478,68225.58157150108,267.2043619116667,-34.19668042943573,0.0,4.473081807844214,0.0,0.0,0.0,0.62932754109,18906.36993797724,206.22411763014819
21.5,6381361.53843504,5207.705908164,0.0,0.0,204.22615914066722,-25.90977034335288,3226.6634448364803,0.0008160805058149836,0.0,9.804259324385999,1.570796326787743,0.0008160805869768273,-4.499440514093536e-18,0.0,-7.292114769189451e-05,0.0,25.909770343352882,327.679389187536,0.8888786453185524,68203.235757917,267.1872135111111,-34.08843181559297,0.0,4.29646841985106,0.0,0.0,0.0,0.628245675183,18835.17863333922,205.86298089968676
21.6,6381364.06260576,5228.11890536688,0.0,0.0,203.99249611914482,-24.90730389550848,3229.2042882384003,0.0008192790262934102,0.0,9.804251494013041,1.570796326787743,0.0008192791078338226,-4.445230399043613e-18,0.0,-7.292114769189451e-05,0.0,24.90730389550848,327.66925135970405,0.8886501846554569,68181.73860325004,267.17071637944446,-33.98174096411131,0.0,4.120887843826143,0.0,0.0,0.0,0.627179540855,18765.320383579972,205.5072727227565
21.7,6381366.4865277605,5248.5084993552,0.0,0.0,203.7595761768576,-23.90603300697984,3231.6449448252,0.0008224738897171323,0.0,9.80424397200624,1.570796326787743,0.0008224739716328168,-4.499440537663535e-18,0.0,-7.292114769189451e-05,0.0,23.90603300697984,327.659513270976,0.8884307323193363,68161.08909243869,267.1548697388889,-33.87659751717327,0.0,3.9463185176601745,0.0,0.0,0.0,0.626129134054,18696.786364511405,205.15698971431596
21.8,6381368.810322961,5268.874763341921,0.0,0.0,203.52738871347123,-22.90595080077792,3233.9855338041602,0.0008256651076960805,0.0,9.80423675799984,1.570796326787743,0.0008256651899898121,-4.499440549493535e-18,0.0,-7.292114769189451e-05,0.0,22.90595080077792,327.650174445864,0.8882202775903114,68141.28621760353,267.13967281444445,-33.77299122113873,0.0,3.772739029424725,0.0,0.0,0.0,0.62509445014,18629.567884238593,204.8121283370482
21.9,6381371.034143761,5289.2177694732,0.0,0.0,203.2959231978408,-21.907050545821445,3236.22617374248,0.00082885269168136,0.0,9.804229851658562,1.570796326787743,0.0008288527743528087,-4.5536506886034585e-18,0.0,-7.292114769189451e-05,0.0,21.90705054582144,327.641234411928,0.8880188098051942,68122.32897517431,267.1251248377778,-33.67091192405391,0.0,3.6001281153527307,0.0,0.0,0.0,0.62407548386,18563.6563811009,204.4726848957019
22.0,6381373.1580816,5309.53758895032,0.0,0.0,203.065169168316,-20.90932565611392,3238.36698244536,0.0008320366529547788,0.0,9.80422325255568,1.570796326787743,0.0008320367360048034,-4.553650700643458e-18,0.0,-7.292114769189451e-05,0.0,20.90932565611392,327.63269269672804,0.8878263183729501,68104.21636876286,267.11122504222226,-33.570349573471745,0.0,3.4284646578634823,0.0,0.0,0.0,0.623072229331,18499.043422044077,204.13865552886043
22.1,6381375.1822584,5329.834291785841,0.0,0.0,202.8351162327408,-19.912769689585442,3240.40807719984,0.0008352170026393205,0.0,9.804216960386402,1.570796326787743,0.0008352170860667986,-4.5536507127134575e-18,0.0,-7.292114769189451e-05,0.0,19.912769689585442,327.624548840016,0.8876427927540824,68086.9474062902,267.0979726677778,-33.471294213916394,0.0,3.2577276836765803,0.0,0.0,0.0,0.622084680028,18435.72070060927,203.81003620585506
22.2,6381377.1067656,5350.107947047441,0.0,0.0,202.6057540657104,-18.917376347147762,3242.34957453096,0.0008383937516904166,0.0,9.804210974754481,1.570796326787743,0.0008383938354947953,-4.553650724823457e-18,0.0,-7.292114769189451e-05,0.0,18.917376347147762,327.61680236935206,0.8874682224657857,68070.5211009442,267.0853669572222,-33.373735984748116,0.0,3.087896361943681,0.0,0.0,0.0,0.621112828761,18373.680035257228,203.48682272007719
22.3,6381378.931786081,5370.35862276648,0.0,0.0,202.3770724107048,-17.92313947177992,3244.19159038464,0.000841566910904674,0.0,9.804205295324639,1.570796326787743,0.0008415669950867907,-4.553650736963456e-18,0.0,-7.292114769189451e-05,0.0,17.923139471779923,327.60945282144,0.8873025970819467,68054.93647261595,267.0734071572222,-33.27766511785017,0.0,2.9189500024603117,0.0,0.0,0.0,0.62015666766,18312.913367692487,203.1690106833195
22.4,6381380.6573808,5390.586385938,0.0,0.0,202.14906107643122,-16.93005304758336,3245.93424012768,0.0008447364909181293,0.0,9.80419992173112,1.570796326787743,0.000844736575476785,-4.553650749133458e-18,0.0,-7.292114769189451e-05,0.0,16.93005304758336,327.602499742128,0.8871459062279896,68040.19254454818,267.06209252,-33.183071935449206,0.0,2.750868053931064,0.0,0.0,0.0,0.61921618816,18253.41276118756,202.85659552011705
22.5,6381382.28367168,5410.7913025512,0.0,0.0,201.9217099389576,-15.938111198684641,3247.57763851728,0.000847902502204503,0.0,9.80419485360816,1.570796326787743,0.0008479025871427801,-4.6078608894433795e-18,0.0,-7.292114769189451e-05,0.0,15.938111198684641,327.595942671168,0.8869981395911846,68026.28834668682,267.0514222994445,-33.08994684775767,0.0,2.5836301022748236,0.0,0.0,0.0,0.618291380982,18195.170398571954,202.549572461574
22.6,6381383.81081112,5430.9734375589605,0.0,0.0,201.6950089389696,-14.9473081885344,3249.12189970104,0.0008510649550856726,0.0,9.80419009065096,1.570796326787743,0.0008510650403997766,-4.5536507735634575e-18,0.0,-7.292114769189451e-05,0.0,14.9473081885344,327.58978115136006,0.8868592869000314,68013.22291280827,267.04139575444447,-32.99828035106115,0.0,2.4172158690234054,0.0,0.0,0.0,0.617382236121,18138.178580987314,202.24793654176236
22.7,6381385.23886008,5451.132854969281,0.0,0.0,201.46894808268482,-13.9576384187796,3250.5671373084006,0.000854223859719454,0.0,9.80418563246328,1.570796326787743,0.0008542239454107727,-4.553650785833457e-18,0.0,-7.292114769189451e-05,0.0,13.9576384187796,327.5840147316,0.886729337944876,68000.99528099812,267.0320121477778,-32.90806302540518,0.0,2.251605209720199,0.0,0.0,0.0,0.616488742825,18082.429725924307,201.95168259154886
22.8,6381386.567940481,5471.269617784321,0.0,0.0,201.24351744032882,-12.96909642847104,3251.91346438968,0.0008573792261100748,0.0,9.80418147867936,1.570796326787743,0.0008573793121797669,-4.716281183773224e-18,0.0,-7.292114769189451e-05,0.0,12.96909642847104,327.57864295773607,0.8866082825624478,67989.60449604518,267.0232707455556,-32.81928553259366,0.0,2.086778112407772,0.0,0.0,0.0,0.615610889585,18027.916365834102,201.66080523242144
22.9,6381387.798204721,5491.3837879394405,0.0,0.0,201.0187071461352,-11.981676893088,3253.16099341608,0.000860531064106428,0.0,9.80417762902488,1.570796326787743,0.0008605311505537622,-4.7704913252331455e-18,0.0,-7.292114769189451e-05,0.0,11.981676893088,327.57366538171203,0.8864961106307072,67979.04960513233,267.0151708166667,-32.73193861423156,0.0,1.9227146961510564,0.0,0.0,0.0,0.614748664115,17974.63114626104,201.37529887340276
23.0,6381388.9297137605,5511.47542648608,0.0,0.0,200.7945073980408,-10.99537462377624,3254.3098364016005,0.0008636793834038172,0.0,9.804174083073121,1.570796326787743,0.0008636794702287586,-4.8247014670230676e-18,0.0,-7.292114769189451e-05,0.0,10.99537462377624,327.56908156156805,0.8863928120843054,67969.32966118804,267.00771163444443,-32.64601308941188,0.0,1.7593952096361658,0.0,0.0,0.0,0.613902053342,17922.56682450198,201.0951577038478
23.1,6381389.962619999,5531.54459346984,0.0,0.0,200.57090845555203,-10.01018456631168,3255.3601048116,0.0008668241935439578,0.0,9.80417084054976,1.570796326787743,0.0008668242807457542,-4.824701480153067e-18,0.0,-7.292114769189451e-05,0.0,10.01018456631168,327.5648910462,0.8862983768991249,67960.44372049237,267.000892475,-32.56149985311428,0.0,1.5968000297691995,0.0,0.0,0.0,0.613071043388,17871.71626797839,200.8203756908718
23.2,6381390.89701488,5551.591347930481,0.0,0.0,200.3479006418784,-9.02610180027744,3256.31190962376,0.0008699655039132304,0.0,9.80416790105856,1.570796326787743,0.0008699655914927491,-4.933121751592912e-18,0.0,-7.292114769189451e-05,0.0,9.026101800277441,327.56109339669604,0.8862127950974313,67952.3908450711,266.9947126177778,-32.478389873980966,0.0,1.4349096603818134,0.0,0.0,0.0,0.612255619557,17822.07245260839,200.55094657266233
23.3,6381391.733020321,5571.615748023841,0.0,0.0,200.1254743402752,-8.04312153824088,3257.1653612976,0.0008731033237496626,0.0,9.80416526429472,1.570796326787743,0.0008731034117077451,-4.87891163580299e-18,0.0,-7.292114769189451e-05,0.0,8.043121538240879,327.557688168048,0.8861360567427216,67945.17009982275,266.9891713455556,-32.39667419249292,0.0,1.2737047309412342,0.0,0.0,0.0,0.611455766323,17773.628461370376,200.2868638559073
23.4,6381392.47072776,5591.617850838959,0.0,0.0,199.9036199970912,-7.0612391249306405,3257.92056992688,0.0008762376621429293,0.0,9.80416292992296,1.570796326787743,0.0008762377504767411,-4.8789116491729894e-18,0.0,-7.292114769189451e-05,0.0,7.061239124930641,327.55467492744,0.8860681519448754,67938.78055347626,266.9842679438889,-32.31634391910166,0.0,1.113165995322551,0.0,0.0,0.0,0.610671467315,17726.377482914457,200.02812080910695
23.5,6381393.11025912,5611.59771261144,0.0,0.0,199.6823281178064,-6.0804500362308005,3258.57764499576,0.0008793685280273709,0.0,9.80416089757752,1.570796326787743,0.0008793686167387359,-4.987331921752834e-18,0.0,-7.292114769189451e-05,0.0,6.0804500362308005,327.55205323291204,0.8860090708498506,67933.22127954866,266.98000170166665,-32.23739023244993,0.0,0.9532743306477294,0.0,0.0,0.0,0.609902705304,17680.312809790918,199.7747104594873
23.6,6381393.651736321,5631.555388571041,0.0,0.0,199.46158926886082,-5.10074987851032,3259.13669562264,0.0008824959301924657,0.0,9.80415916692312,1.570796326787743,0.0008824960192817309,-4.987331935492834e-18,0.0,-7.292114769189451e-05,0.0,5.10074987851032,327.54982264860007,0.8859588036499877,67928.49135490852,266.97637191,-32.15980437737003,0.0,0.7940107361157281,0.0,0.0,0.0,0.609149462191,17635.42783725319,199.52662558785565
