time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
3.52399999999999096e+01,1.28237874706965196e+06,-5.00315145415444393e+06,3.73491395720039355e+06,1.01544322806152280e+02,1.39345243449171647e+02,9.88902595147393981e-02,3.05175433112680912e+03,-1.31988377577941263e+00,6.29276636012933044e-01,9.81108912477936457e+00,9.27908416435647920e-01,4.65190244510046702e-02,-2.92153552516839721e-01,1.23400806658843509e-02,4.94755819203339560e-03,-1.56054736351297664e-02,-9.88902595147393981e-02,3.28377965888361473e+02,9.04423365497659781e-01,6.96613288375767443e+04,2.68323115332571433e+02,-6.17373353654166294e+03,2.24022477706989093e+02,-9.50276412567912339e+04,7.40008787606863194e+01,-2.73431891997934144e+01,7.28224355647719079e+01,5.25063028587265723e-01,1.34435099578463269e+04,1.72419129290668906e+02
3.52599999999999127e+01,1.28238114913142193e+06,-5.00314960260233935e+06,3.73491559829543531e+06,1.01591211619242003e+02,1.39311041949869832e+02,9.81256865083182106e-02,3.05175235901214182e+03,-1.31988323625839765e+00,6.29276955378611613e-01,9.81108913632423096e+00,9.27582027408303311e-01,4.65253571634591731e-02,-2.91921475750362147e-01,1.24608776749804227e-02,4.93639620706040616e-03,-1.55873898850121210e-02,-9.81256865083182106e-02,3.28377973724724484e+02,9.04423549207196920e-01,6.96613463121977256e+04,2.68323128139017570e+02,-6.17376636855041306e+03,2.23683288297423388e+02,-9.50255216353855358e+04,7.32451919117486199e+01,-2.75108532229860430e+01,7.32025581642997594e+01,5.25062964578805524e-01,1.34435100524694353e+04,1.72419112386284951e+02
3.52799999999999159e+01,1.28238355039568688e+06,-5.00314775069592241e+06,3.73491724015690619e+06,1.01638051513332300e+02,1.39276852048734725e+02,9.73522904286525659e-02,3.05175040229409933e+03,-1.31988269686967352e+00,6.29277274891646976e-01,9.81108914782422481e+00,9.27256051225278322e-01,4.65316555675979390e-02,-2.91686978266668562e-01,1.25804803453606912e-02,4.92515056909872788e-03,-1.55692439484843154e-02,-9.73522904286525659e-02,3.28377981499907548e+02,9.04423731482511428e-01,6.96613636503949674e+04,2.68323140845481703e+02,-6.17380624300369254e+03,2.23344369239221180e+02,-9.50232422176317632e+04,7.24966558312446949e+01,-2.76739714917530364e+01,7.35766614245826247e+01,5.25062900868667470e-01,1.34435101360399822e+04,1.72419095547739090e+02
3.52999999999999190e+01,1.28238595086285449e+06,-5.00314589843583200e+06,3.73491888278411375e+06,1.01684842050386791e+02,1.39242674126058404e+02,9.65702706914086662e-02,3.05174846114497632e+03,-1.31988215761319516e+00,6.29277594551885033e-01,9.81108915927880787e+00,9.26930489525042201e-01,4.65379190266349274e-02,-2.91450083762626377e-01,1.26988982213692633e-02,4.91382300031212652e-03,-1.55510367654139135e-02,-9.65702706914086662e-02,3.28377989213226101e+02,9.04423912307553146e-01,6.96613808506417263e+04,2.68323153450844984e+02,-6.17385309927430535e+03,2.23005484302905529e+02,-9.50208044820545183e+04,7.17541212155634582e+01,-2.78325961345472024e+01,7.39456073028424328e+01,5.25062837464785992e-01,1.34435102086696679e+04,1.72419078777277377e+02
3.53199999999999221e+01,1.28238835053333873e+06,-5.00314404582270794e+06,3.73492052617635624e+06,1.01731582797832928e+02,1.39208508559011221e+02,9.57798256268702630e-02,3.05174653573706746e+03,-1.31988161848891483e+00,6.29277914359169688e-01,9.81108917068745967e+00,9.26605343919288393e-01,4.65441469203287592e-02,-2.91210815705166770e-01,1.28161448179911989e-02,4.90241522760851214e-03,-1.55327690198725707e-02,-9.57798256268702630e-02,3.28377996863995349e+02,9.04424091666271579e-01,6.96613979114112153e+04,2.68323165953988507e+02,-6.17390687984169199e+03,2.22666382067127728e+02,-9.50182098983990290e+04,7.10200510330170545e+01,-2.79866948229828267e+01,7.43102289882821481e+01,5.25062774374998154e-01,1.34435102704651799e+04,1.72419062077113836e+02
3.53399999999999253e+01,1.28239074940756150e+06,-5.00314219285718538e+06,3.73492217033292260e+06,1.01778273328576532e+02,1.39174355721667723e+02,9.49811520035126478e-02,3.05174462623335421e+03,-1.31988107949678435e+00,6.29278234313343954e-01,9.81108918204966507e+00,9.26280615997199352e-01,4.65503386436139296e-02,-2.90969197340741892e-01,1.29322288040753762e-02,4.89092871163094873e-03,-1.55144412865639222e-02,-9.49811520035126478e-02,3.28378004451567847e+02,9.04424269543483206e-01,6.96614148312591860e+04,2.68323178353853962e+02,-6.17396748475643653e+03,2.22326855507585492e+02,-9.50154601288362464e+04,7.02914134127298809e+01,-2.81372455417695164e+01,7.46713150631391045e+01,5.25062711607109489e-01,1.34435103215475356e+04,1.72419045449471668e+02
3.53599999999999284e+01,1.28239314748595306e+06,-5.00314033953990694e+06,3.73492381525309291e+06,1.01824913220793405e+02,1.39140215985081682e+02,9.41744457309567906e-02,3.05174273280240595e+03,-1.31988054063675375e+00,6.29278554414248958e-01,9.81108919336491425e+00,9.25956307328943407e-01,4.65564936066591370e-02,-2.90725251711561661e-01,1.30471619752007360e-02,4.87936507204040932e-03,-1.54960539190355916e-02,-9.41744457309567906e-02,3.28378011975273694e+02,9.04424445923485254e-01,6.96614316086919571e+04,2.68323190649346714e+02,-6.17403487987040444e+03,2.21986680998037997e+02,-9.50125565200978017e+04,6.95701480368624487e+01,-2.82836418161568872e+01,7.50296034825960874e+01,5.25062649168836382e-01,1.34435103620236332e+04,1.72419028896533092e+02
3.53799999999999315e+01,1.28239554476895113e+06,-5.00313848587150872e+06,3.73492546093613748e+06,1.01871502058132805e+02,1.39106089717228713e+02,9.33599007834757799e-02,3.05174085559789091e+03,-1.31988000190877153e+00,6.29278874661725163e-01,9.81108920463271517e+00,9.25632419469962442e-01,4.65626112328039327e-02,-2.90479001645990720e-01,1.31609539945170290e-02,4.86772544345874005e-03,-1.54776071443899106e-02,-9.33599007834757799e-02,3.28378019434502278e+02,9.04424620791962175e-01,6.96614482423477602e+04,2.68323202839468820e+02,-6.17410893091207254e+03,2.21645670288679753e+02,-9.50095008783939411e+04,6.88549176115971449e+01,-2.84276771173936140e+01,7.53857744069593281e+01,5.25062587067934627e-01,1.34435103920278525e+04,1.72419012420524297e+02
3.53999999999999346e+01,1.28239794125700020e+06,-5.00313663185262959e+06,3.73492710738131823e+06,1.01918039429235449e+02,1.39071977283207815e+02,9.25377107109923713e-02,3.05173899477813393e+03,-1.31987946331278483e+00,6.29279195055611140e-01,9.81108921585259708e+00,9.25308953963823289e-01,4.65686909589805090e-02,-2.90230469773461675e-01,1.32736151264241757e-02,4.85601139077581484e-03,-1.54591010358789208e-02,-9.25377107109923713e-02,3.28378026828624456e+02,9.04424794134163434e-01,6.96614647308235581e+04,2.68323214923192211e+02,-6.17418964575229620e+03,2.21303642817342507e+02,-9.50062943306532397e+04,6.81460904120339706e+01,-2.85677338176355988e+01,7.57404430560501964e+01,5.25062525311989270e-01,1.34435104116778584e+04,1.72418996023605729e+02
3.54199999999999378e+01,1.28240033695055288e+06,-5.00313477748390939e+06,3.73492875458788825e+06,1.01964524928032802e+02,1.39037879045108184e+02,9.17080672357712956e-02,3.05173715049214661e+03,-1.31987892484873925e+00,6.29279515595744576e-01,9.81108922702408570e+00,9.24985912344684191e-01,4.65747322368789685e-02,-2.89979678529201812e-01,1.33851545674025466e-02,4.84422408566617842e-03,-1.54405355550966995e-02,-9.17080672357712956e-02,3.28378034157048205e+02,9.04424965936209468e-01,6.96614810727990262e+04,2.68323226899549240e+02,-6.17427690431443534e+03,2.20960444022017612e+02,-9.50029386148991471e+04,6.74429957530855546e+01,-2.87052642125127022e+01,7.60941544097147471e+01,5.25062463908569033e-01,1.34435104211064590e+04,1.72418979707951962e+02
3.54399999999999409e+01,1.28240273185006925e+06,-5.00313292276598327e+06,3.73493040255509131e+06,1.02010958153432199e+02,1.39003795362160417e+02,9.08711611755279591e-02,3.05173532288521528e+03,-1.31987838651657929e+00,6.29279836281961602e-01,9.81108923814672806e+00,9.24663296140266322e-01,4.65807345314951451e-02,-2.89726650154547460e-01,1.34955825166179211e-02,4.83236485802200025e-03,-1.54219105367561574e-02,-9.08711611755279591e-02,3.28378041419196222e+02,9.04425136184564549e-01,6.96614972669866256e+04,2.68323238767596422e+02,-6.17437067222253791e+03,2.20615932184046727e+02,-9.49994350471374928e+04,6.67462551130066828e+01,-2.88396651244947861e+01,7.64473810341108049e+01,5.25062402865103084e-01,1.34435104204456475e+04,1.72418963475699513e+02
3.54599999999999440e+01,1.28240512595601683e+06,-5.00313106769949105e+06,3.73493205128216278e+06,1.02057338709313001e+02,1.38969726590730318e+02,9.00271820933653544e-02,3.05173351210448891e+03,-1.31987784831624788e+00,6.29280157114097349e-01,9.81108924922008541e+00,9.24341106873493468e-01,4.65866973230447609e-02,-2.89471406695403333e-01,1.36049083361098784e-02,4.82043500960575161e-03,-1.54032257346488222e-02,-9.00271820933653544e-02,3.28378048614483703e+02,9.04425304865519863e-01,6.96615133120823739e+04,2.68323250526378160e+02,-6.17447088621287730e+03,2.20269994158948094e+02,-9.49957850873311254e+04,6.60553444867019834e+01,-2.89710280629842600e+01,7.68005201902214480e+01,5.25062342188927111e-01,1.34435104098194170e+04,1.72418947328950168e+02
3.54799999999999471e+01,1.28240751926886966e+06,-5.00312921228507068e+06,3.73493370076832967e+06,1.02103666204600174e+02,1.38935673084316022e+02,8.91763178170634774e-02,3.05173171828687191e+03,-1.31987731024768662e+00,6.29280478091985396e-01,9.81108926024371542e+00,9.24019346065043656e-01,4.65926201040735913e-02,-2.89213970009804255e-01,1.37131414487921405e-02,4.80843551458583381e-03,-1.53844808257884921e-02,-8.91763178170634774e-02,3.28378055742366712e+02,9.04425471966323280e-01,6.96615292068732233e+04,2.68323262175005539e+02,-6.17457743662227040e+03,2.19922535852189100e+02,-9.49919903935610346e+04,6.53703010750763411e+01,-2.91005607450824755e+01,7.71538919904324985e+01,5.25062281887364368e-01,1.34435103893687192e+04,1.72418931269823190e+02
3.54999999999999503e+01,1.28240991178910923e+06,-5.00312735652335640e+06,3.73493535101281013e+06,1.02149940252911392e+02,1.38901635193711201e+02,8.83187553859272612e-02,3.05172994156554341e+03,-1.31987677231083556e+00,6.29280799215458542e-01,9.81108927121720953e+00,9.23698015234725056e-01,4.65985023791276598e-02,-2.88954361777560398e-01,1.38202902571073847e-02,4.79636759406093689e-03,-1.53656754453937502e-02,-8.83187553859272612e-02,3.28378062802316038e+02,9.04425637474566835e-01,6.96615449501789262e+04,2.68323273712613684e+02,-6.17469030325388667e+03,2.19573490299385583e+02,-9.49880521897365834e+04,6.46904893510158843e+01,-2.92273297351785004e+01,7.75077378882152743e+01,5.25062221967566356e-01,1.34435103592320120e+04,1.72418915300389102e+02
3.55199999999999534e+01,1.28241230351722520e+06,-5.00312550041498803e+06,3.73493700201481394e+06,1.02196160472601775e+02,1.38867613266963190e+02,8.74546806017590939e-02,3.05172818207927048e+03,-1.31987623450563363e+00,6.29281120484347922e-01,9.81108928214014853e+00,9.23377115901668266e-01,4.66043436674563952e-02,-2.88692603503609424e-01,1.39263638315847531e-02,4.78423247035830116e-03,-1.53468091788444751e-02,-8.74546806017590939e-02,3.28378069793780355e+02,9.04425801377322758e-01,6.96615605407697294e+04,2.68323285138301401e+02,-6.17480942787532786e+03,2.19222806911837495e+02,-9.49839718920194573e+04,6.40163277200557701e+01,-2.93513184219009418e+01,7.78622226284372516e+01,5.25062162436581104e-01,1.34435103195329229e+04,1.72418899422672865e+02
3.55399999999999565e+01,1.28241469445371302e+06,-5.00312364396060258e+06,3.73493865377354296e+06,1.02242326486916426e+02,1.38833607649353638e+02,8.65842772514184844e-02,3.05172643995191902e+03,-1.31987569683201866e+00,6.29281441898483784e-01,9.81108929301213628e+00,9.23056649586365685e-01,4.66101434986065932e-02,-2.88428716515177985e-01,1.40313708598760623e-02,4.77203088016427308e-03,-1.53278815952730459e-02,-8.65842772514184844e-02,3.28378076716267401e+02,9.04425963663053167e-01,6.96615759775481565e+04,2.68323296451264468e+02,-6.17493467691470050e+03,2.18870461286071418e+02,-9.49797512429875642e+04,6.33475803507006674e+01,-2.94743236763097229e+01,7.82174364696160751e+01,5.25062103301482064e-01,1.34435102704218807e+04,1.72418883638738805e+02
3.55599999999999596e+01,1.28241708459907537e+06,-5.00312178716083523e+06,3.73494030628819065e+06,1.02288437923465963e+02,1.38799618683627415e+02,8.57077287077672167e-02,3.05172471530921757e+03,-1.31987515928992649e+00,6.29281763457695043e-01,9.81108930383278732e+00,9.22736617810881010e-01,4.66159014125447774e-02,-2.88162721966470636e-01,1.41353199402789471e-02,4.75976404030993387e-03,-1.53088922600793115e-02,-8.57077287077672167e-02,3.28378083569277521e+02,9.04426124320043545e-01,6.96615912593998510e+04,2.68323307650686274e+02,-6.17506606716548413e+03,2.18516449633830263e+02,-9.49753912634838925e+04,6.26841956430015586e+01,-2.95945430374813441e+01,7.85733975013435639e+01,5.25062044569122865e-01,1.34435102120348238e+04,1.72418867950575162e+02
3.55799999999999628e+01,1.28241947395382333e+06,-5.00311993001632206e+06,3.73494195955794211e+06,1.02334494414458391e+02,1.38765646709876052e+02,8.48252167398158008e-02,3.05172300827130675e+03,-1.31987462187929183e+00,6.29282085161809612e-01,9.81108931460172862e+00,9.22417022097769879e-01,4.66216169622000326e-02,-2.87894640856820150e-01,1.42382179672549940e-02,4.74743295945717625e-03,-1.52898407765696756e-02,-8.48252167398158008e-02,3.28378090352333516e+02,9.04426283337103176e-01,6.96616063852603547e+04,2.68323318735786813e+02,-6.17520350871345818e+03,2.18160795878375154e+02,-9.49708934930081450e+04,6.20251164863222257e+01,-2.97127410771499854e+01,7.89300523509589453e+01,5.25061986246252221e-01,1.34435101445119435e+04,1.72418852360147525e+02
3.55999999999999659e+01,1.28242186251847260e+06,-5.00311807252769917e+06,3.73494361358197453e+06,1.02380495596547931e+02,1.38731692065617210e+02,8.39369219298831126e-02,3.05172131895646453e+03,-1.31987408460004874e+00,6.29282407010654077e-01,9.81108932531859246e+00,9.22097863970275600e-01,4.66272897117861393e-02,-2.87624494027082622e-01,1.43400738611111928e-02,4.73503868058445035e-03,-1.52707267432437201e-02,-8.39369219298831126e-02,3.28378097064965289e+02,9.04426440703213430e-01,6.96616213540815079e+04,2.68323329705797903e+02,-6.17534694957803185e+03,2.17803529425104614e+02,-9.49662592763896537e+04,6.13716115394217994e+01,-2.98287780494283652e+01,7.92872842091050103e+01,5.25061928339489947e-01,1.34435100679899679e+04,1.72418836869382886e+02
3.56199999999999690e+01,1.28242425029354729e+06,-5.00311621469560172e+06,3.73494526835945714e+06,1.02426441110810813e+02,1.38697755085818926e+02,8.30430234613217522e-02,3.05171964747738093e+03,-1.31987354745212926e+00,6.29282729004054020e-01,9.81108933598303068e+00,9.21779144952114216e-01,4.66329192362269079e-02,-2.87352302142772464e-01,1.44408962279925675e-02,4.72258215805961782e-03,-1.52515498036117601e-02,-8.30430234613217522e-02,3.28378103706725028e+02,9.04426596407874483e-01,6.96616361648645834e+04,2.68323340559987798e+02,-6.17549631902062811e+03,2.17444706139893384e+02,-9.49614900394973520e+04,6.07234912179323914e+01,-2.99429714003563276e+01,7.96449192737740930e+01,5.25061870855349833e-01,1.34435099826097376e+04,1.72418821480185130e+02
3.56399999999999721e+01,1.28242663727957802e+06,-5.00311435652066488e+06,3.73494692388955131e+06,1.02472330602591569e+02,1.38663836102974699e+02,8.21436993900661605e-02,3.05171799394488335e+03,-1.31987301043546412e+00,6.29283051141833805e-01,9.81108934659468979e+00,9.21460866566260361e-01,4.66385051207889936e-02,-2.87078085717770604e-01,1.45406916407075648e-02,4.71006442715825660e-03,-1.52323096860351864e-02,-8.21436993900661605e-02,3.28378110277172425e+02,9.04426750440764149e-01,6.96616508166276762e+04,2.68323351297636862e+02,-6.17565157288173759e+03,2.17084405870015843e+02,-9.49565870760973630e+04,6.00794950555903355e+01,-3.00550081188848708e+01,8.00027274174312595e+01,5.25061813800198451e-01,1.34435098885078078e+04,1.72418806194413747e+02
3.56599999999999753e+01,1.28242902347710193e+06,-5.00311249800352287e+06,3.73494858017141093e+06,1.02518163721531479e+02,1.38629935447089679e+02,8.12391263910683392e-02,3.05171635846514255e+03,-1.31987247354998316e+00,6.29283373423816794e-01,9.81108935715325003e+00,9.21143030333613111e-01,4.66440469608607952e-02,-2.86801865126834754e-01,1.46394674325700871e-02,4.69748645365833471e-03,-1.52130061719410910e-02,-8.12391263910683392e-02,3.28378116775885587e+02,9.04426902791988341e-01,6.96616653084296413e+04,2.68323361918055525e+02,-6.17581264391655986e+03,2.16722713528527038e+02,-9.49515517854434875e+04,5.94401046303341190e+01,-3.01651362990378402e+01,8.03604293668092566e+01,5.25061757180284583e-01,1.34435097858225690e+04,1.72418791013899181e+02
3.56799999999999784e+01,1.28243140888666292e+06,-5.00311063914481085e+06,3.73495023720418196e+06,1.02563940121463304e+02,1.38596053445730831e+02,8.03294799532778825e-02,3.05171474114246666e+03,-1.31987193679561488e+00,6.29283695849825020e-01,9.81108936765838990e+00,9.20825637772018313e-01,4.66495443615144029e-02,-2.86523660586469830e-01,1.47372320901445700e-02,4.68484925184067032e-03,-1.51936390992573785e-02,-8.03294799532778825e-02,3.28378123202450070e+02,9.04427053451833052e-01,6.96616796393464465e+04,2.68323372420566557e+02,-6.17597948355059816e+03,2.16359725136600787e+02,-9.49463854718301591e+04,5.88060464266644516e+01,-3.02731630490161479e+01,8.07177070687758942e+01,5.25061701001718673e-01,1.34435096746886175e+04,1.72418775940430379e+02
3.56999999999999815e+01,1.28243379350881139e+06,-5.00310877994516212e+06,3.73495189498700248e+06,1.02609659460390731e+02,1.38562190424046804e+02,7.94149341866443592e-02,3.05171314207743853e+03,-1.31987140017228621e+00,6.29284018419679625e-01,9.81108937810979143e+00,9.20508690394725271e-01,4.66549969369690273e-02,-2.86243492161207980e-01,1.48339923556134110e-02,4.67215377427155840e-03,-1.51742084156326097e-02,-7.94149341866443592e-02,3.28378129556466092e+02,9.04427202410925335e-01,6.96616938084865105e+04,2.68323382804516712e+02,-6.17615202634799243e+03,2.15995559100373583e+02,-9.49410895139207278e+04,5.81762408012438854e+01,-3.03793068782251794e+01,8.10742072689538418e+01,5.25061645270500810e-01,1.34435095552411658e+04,1.72418760975767754e+02
3.57199999999999847e+01,1.28243617734410474e+06,-5.00310692040521000e+06,3.73495355351900309e+06,1.02655321400414181e+02,1.38528346704802686e+02,7.84956619667411815e-02,3.05171156136412174e+03,-1.31987086367992346e+00,6.29284341133200864e-01,9.81108938850715795e+00,9.20192189708612940e-01,4.66604043097347820e-02,-2.85961379779919589e-01,1.49297550739977830e-02,4.65940099633438149e-03,-1.51547141567374144e-02,-7.84956619667411815e-02,3.28378135837560023e+02,9.04427349660503643e-01,6.96617078150164016e+04,2.68323393069295207e+02,-6.17633022028912819e+03,2.15630336684438447e+02,-9.49356652194157359e+04,5.75507598361991555e+01,-3.04834717573139642e+01,8.14295474882138279e+01,5.25061589992481648e-01,1.34435094276190157e+04,1.72418746121636389e+02
