time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
1.69199999999997281e+01,1.28017397238645819e+06,-5.00491161457095016e+06,3.73331952704605600e+06,1.17235872778755692e+02,1.17296016427270217e+02,-6.09396197880585078e-04,3.05004471684712917e+03,-1.32038178992798527e+00,6.28966800974412155e-01,9.81108907768010852e+00,7.85570804628324404e-01,5.15927756684324695e-02,-1.69256119011499209e-03,4.36664856468529987e-05,-7.13402084213966012e-05,-5.40755840296877499e-05,6.09396197880585078e-04,3.28384759115737040e+02,9.04582632941996589e-01,6.96764788171580003e+04,2.68334217166287772e+02,-5.56204177973451624e+03,7.94603735272196632e-01,-9.06874236574699898e+04,5.78750595920530467e-03,1.03190099869607366e+00,-2.66400494100248056e-03,5.05014590697578147e-01,1.24391895739258525e+04,1.65839094716156723e+02
1.69399999999997277e+01,1.28017590331082232e+06,-5.00490969685142208e+06,3.73332142307482520e+06,1.17235872886074361e+02,1.17296017308955328e+02,-5.10565924578543218e-04,3.05004472805280238e+03,-1.32038133582388806e+00,6.28967169607527965e-01,9.81108908396273272e+00,7.85570806246245090e-01,5.15927045059172765e-02,-1.69257727262703099e-03,4.36755100779468648e-05,-7.10408135186669116e-05,-5.40760153261626636e-05,5.10565924578543218e-04,3.28384759071211249e+02,9.04582631898006695e-01,6.96764787178486149e+04,2.68334217093520749e+02,-5.56201314695089059e+03,7.94605334011436848e-01,-9.06880715537481155e+04,5.71785387637303508e-03,1.01759784081514226e+00,-2.63531437549622801e-03,5.05014592895073888e-01,1.24391896644509270e+04,1.65839095415294679e+02
1.69599999999997273e+01,1.28017783423376572e+06,-5.00490777912879735e+06,3.73332331910193292e+06,1.17235872981064304e+02,1.17296018171059089e+02,-4.13125586845808357e-04,3.05004473729617894e+03,-1.32038088171966628e+00,6.28967538240642665e-01,9.81108909025140363e+00,7.85570807846233898e-01,5.15926392907813183e-02,-1.69259317643144025e-03,4.36844235970254208e-05,-7.07453851731258714e-05,-5.40764418719946169e-05,4.13125586845808357e-04,3.28384759034482670e+02,9.04582631036837115e-01,6.96764786359299760e+04,2.68334217033496429e+02,-5.56198464004709149e+03,7.94606949071521185e-01,-9.06887162375158223e+04,5.64797779130054266e-03,1.00325899286690401e+00,-2.60704616810943047e-03,5.05014595012052814e-01,1.24391897541142571e+04,1.65839096091929832e+02
1.69799999999997269e+01,1.28017976515529328e+06,-5.00490586140309740e+06,3.73332521512739500e+06,1.17235873063866833e+02,1.17296019013784900e+02,-3.17068256215691235e-04,3.05004474460426718e+03,-1.32038042761531993e+00,6.28967906873756255e-01,9.81108909654603600e+00,7.85570809428513539e-01,5.15925799437971302e-02,-1.69260890372359548e-03,4.36932279379901819e-05,-7.04539124698598410e-05,-5.40768637843799016e-05,3.17068256215691235e-04,3.28384759005443925e+02,9.04582630355970529e-01,6.96764785711626319e+04,2.68334216986039394e+02,-5.56195626452610668e+03,7.94608574503194220e-01,-9.06893576479729527e+04,5.57919722360349698e-03,9.88967976863932563e-01,-2.57920452886179537e-03,5.05014597049414982e-01,1.24391898429174307e+04,1.65839096746303511e+02
1.69999999999997264e+01,1.28018169607541035e+06,-5.00490394367434457e+06,3.73332711115122773e+06,1.17235873134618174e+02,1.17296019837331215e+02,-2.22386843333310935e-04,3.05004475000500679e+03,-1.32037997351084901e+00,6.28968275506868957e-01,9.81108910284653746e+00,7.85570810993303281e-01,5.15925263863788175e-02,-1.69262445666835504e-03,4.37019244702750790e-05,-7.01663424264382436e-05,-5.40772811473519245e-05,2.22386843333310935e-04,3.28384758983984057e+02,9.04582629852803910e-01,6.96764785232989962e+04,2.68334216950968255e+02,-5.56192802887360995e+03,7.94610210914427295e-01,-9.06899957142739149e+04,5.51127623801153654e-03,9.74881514594017062e-01,-2.55177974849477105e-03,5.05014599008044129e-01,1.24391899308597876e+04,1.65839097378649939e+02
1.70199999999997260e+01,1.28018362699412298e+06,-5.00490202594255935e+06,3.73332900717344694e+06,1.17235873193456399e+02,1.17296020641898139e+02,-1.29074249038296784e-04,3.05004475352540612e+03,-1.32037951940625375e+00,6.28968644139980437e-01,9.81108910915282628e+00,7.85570812540820396e-01,5.15924785405659850e-02,-1.69263983741312291e-03,4.37105135689055488e-05,-6.98826652213012270e-05,-5.40776940313097488e-05,1.29074249038296784e-04,3.28384758969995744e+02,9.04582629524821713e-01,6.96764784920997336e+04,2.68334216928107594e+02,-5.56189992831558538e+03,7.94611861969664712e-01,-9.06906304301483760e+04,5.44360408390097850e-03,9.60838369235716527e-01,-2.52476578848192558e-03,5.05014600888826659e-01,1.24391900179422646e+04,1.65839097989205925e+02
1.70399999999997256e+01,1.28018555791143514e+06,-5.00490010820776317e+06,3.73333090319406847e+06,1.17235873240517705e+02,1.17296021427683002e+02,-3.71232496192419603e-05,3.05004475519154221e+03,-1.32037906530153415e+00,6.28969012773091030e-01,9.81108911546481899e+00,7.85570814071279155e-01,5.15924363288258608e-02,-1.69265504808816425e-03,4.37189965343583056e-05,-6.96028480945065306e-05,-5.40781025309616732e-05,3.71232496192419603e-05,3.28384758963375361e+02,9.04582629369594104e-01,6.96764784773337306e+04,2.68334216917288074e+02,-5.56187196826319996e+03,7.94613524179156983e-01,-9.06912617403544427e+04,5.37674444694042058e-03,9.46923946601600619e-01,-2.49815900898507377e-03,5.05014602692632653e-01,1.24391901041664696e+04,1.65839098578204954e+02
1.70599999999997252e+01,1.28018748882735241e+06,-5.00489819046998024e+06,3.73333279921310814e+06,1.17235873275932619e+02,1.17296022194877551e+02,5.34735156847432336e-05,3.05004475503321737e+03,-1.32037861119669020e+00,6.28969381406200068e-01,9.81108912178243386e+00,7.85570815584891391e-01,5.15923996746390015e-02,-1.69267009079609554e-03,4.37273749396108495e-05,-6.93268225911256475e-05,-5.40785066883533969e-05,-5.34735156847432336e-05,3.28384758964004448e+02,9.04582629384344972e-01,6.96764784787368844e+04,2.68334216918316201e+02,-5.56184415602715399e+03,7.94615196680829805e-01,-9.06918895848661050e+04,5.31088164942104552e-03,9.33271067693567602e-01,-2.47195322817899115e-03,5.05014604420331858e-01,1.24391901895280917e+04,1.65839099145872723e+02
1.70799999999997247e+01,1.28018941974187968e+06,-5.00489627272922918e+06,3.73333469523058180e+06,1.17235873299847611e+02,1.17296022943688200e+02,1.42723203822470168e-04,3.05004475307650864e+03,-1.32037815709172213e+00,6.28969750039308217e-01,9.81108912810559097e+00,7.85570817081868600e-01,5.15923685011754618e-02,-1.69268496760615326e-03,4.37356503884853105e-05,-6.90546875100396144e-05,-5.40789065369961454e-05,-1.42723203822470168e-04,3.28384758971779490e+02,9.04582629566644258e-01,6.96764784960780817e+04,2.68334216931022638e+02,-5.56181646746730712e+03,7.94616880186671426e-01,-9.06925140477997047e+04,5.24603221843428745e-03,9.19255926608457230e-01,-2.44614736581039161e-03,5.05014606072836214e-01,1.24391902740307960e+04,1.65839099692456472e+02
1.70999999999997243e+01,1.28019135065502208e+06,-5.00489435498553328e+06,3.73333659124650480e+06,1.17235873312403385e+02,1.17296023674316103e+02,2.30633299274529691e-04,3.05004474934935570e+03,-1.32037770298663015e+00,6.28970118672415035e-01,9.81108913443420150e+00,7.85570818562421502e-01,5.15923427310033267e-02,-1.69269968057785079e-03,4.37438223912783790e-05,-6.87864048497698803e-05,-5.40793022432774928e-05,-2.30633299274529691e-04,3.28384758986589304e+02,9.04582629913888381e-01,6.96764785291096341e+04,2.68334216955225884e+02,-5.56178892552474372e+03,7.94618583342277751e-01,-9.06931349861790804e+04,5.18087980836054712e-03,9.05388724087970331e-01,-2.42074011957525486e-03,5.05014607651046443e-01,1.24391903576747391e+04,1.65839100218195853e+02
1.71199999999997239e+01,1.28019328156678472e+06,-5.00489243723891303e+06,3.73333848726089299e+06,1.17235873313743639e+02,1.17296024386964731e+02,3.17211280453477684e-04,3.05004474387690425e+03,-1.32037724888141383e+00,6.28970487305520409e-01,9.81108914076818373e+00,7.85570820026757821e-01,5.15923222869531517e-02,-1.69271423177622636e-03,4.37518908662197983e-05,-6.85219861607289272e-05,-5.40796938466624186e-05,-3.17211280453477684e-04,3.28384759008334129e+02,9.04582630423736322e-01,6.96764785776088538e+04,2.68334216990762741e+02,-5.56176152425575310e+03,7.94620302628473385e-01,-9.06937524005036539e+04,5.11568537717872664e-03,8.91484526116983034e-01,-2.39571887039528603e-03,5.05014609155857275e-01,1.24391904404642319e+04,1.65839100723334241e+02
1.71399999999997235e+01,1.28019521247717296e+06,-5.00489051948938798e+06,3.73334038327376172e+06,1.17235873304001643e+02,1.17296025081827310e+02,4.02464880956188154e-04,3.05004473668523133e+03,-1.32037679477607361e+00,6.28970855938624673e-01,9.81108914710745772e+00,7.85570821475083947e-01,5.15923070926884303e-02,-1.69272862324298923e-03,4.37598581593330360e-05,-6.82613371155540619e-05,-5.40800814220687644e-05,-4.02464880956188154e-04,3.28384759036910282e+02,9.04582631093756695e-01,6.96764786413444381e+04,2.68334217037463759e+02,-5.56173428172356398e+03,7.94622032672616663e-01,-9.06943661803290597e+04,5.05195845708265780e-03,8.77937985980679514e-01,-2.37109084111192638e-03,5.05014610588124579e-01,1.24391905224001603e+04,1.65839101208100374e+02
1.71599999999997230e+01,1.28019714338619099e+06,-5.00488860173698049e+06,3.73334227928512590e+06,1.17235873283307342e+02,1.17296025759092927e+02,4.86401831132354801e-04,3.05004472780134529e+03,-1.32037634067060949e+00,6.28971224571727494e-01,9.81108915345194532e+00,7.85570822907600608e-01,5.15922970733903793e-02,-1.69274285698574074e-03,4.37677253849879191e-05,-6.80044001320937130e-05,-5.40804650571716840e-05,-4.86401831132354801e-04,3.28384759072210386e+02,9.04582631921434066e-01,6.96764787200771243e+04,2.68334217095153633e+02,-5.56170719381089475e+03,7.94623775690089795e-01,-9.06949763266922964e+04,4.98894976911852008e-03,8.64611667533608852e-01,-2.34684543785814402e-03,5.05014611948694681e-01,1.24391906034814856e+04,1.65839101672717931e+02
1.71799999999997226e+01,1.28019907429384440e+06,-5.00488668398171104e+06,3.73334417529500136e+06,1.17235873251795965e+02,1.17296026418955520e+02,5.69029810499444011e-04,3.05004471725132316e+03,-1.32037588656502169e+00,6.28971593204828983e-01,9.81108915980156304e+00,7.85570824324508088e-01,5.15922921547082233e-02,-1.69275693498132751e-03,4.37754944891217688e-05,-6.77511856364183151e-05,-5.40808447762941758e-05,-5.69029810499444011e-04,3.28384759114130986e+02,9.04582632904339379e-01,6.96764788135758572e+04,2.68334217163663027e+02,-5.56168025149920504e+03,7.94625528967124573e-01,-9.06955828595162020e+04,4.92715336709890258e-03,8.51251779735321179e-01,-2.32297572256766772e-03,5.05014613238429333e-01,1.24391906837094175e+04,1.65839102117417639e+02
1.71999999999997222e+01,1.28020100520013808e+06,-5.00488476622360013e+06,3.73334607130340301e+06,1.17235873209603227e+02,1.17296027061609152e+02,6.50356607209801041e-04,3.05004470506310463e+03,-1.32037543245930977e+00,6.28971961837929028e-01,9.81108916615622384e+00,7.85570825726005006e-01,5.15922922623036559e-02,-1.69277085919103528e-03,4.37831651547118981e-05,-6.75016821649247029e-05,-5.40812206655053108e-05,-6.50356607209801041e-04,3.28384759162560897e+02,9.04582634039869049e-01,6.96764789215929632e+04,2.68334217242810496e+02,-5.56165345966353016e+03,7.94627300292155114e-01,-9.06961857302877470e+04,4.86517689366877323e-03,8.37939879762416240e-01,-2.29947769992188203e-03,5.05014614458203837e-01,1.24391907630828518e+04,1.65839102542430794e+02
1.72199999999997218e+01,1.28020293610507646e+06,-5.00488284846266918e+06,3.73334796731034620e+06,1.17235873156874504e+02,1.17296027687256824e+02,7.30389954433974253e-04,3.05004469125997275e+03,-1.32037497835347439e+00,6.28972330471027630e-01,9.81108917251585844e+00,7.85570827112289205e-01,5.15922973213079825e-02,-1.69278463156203804e-03,4.37907389939539812e-05,-6.72559537529804341e-05,-5.40815927827451579e-05,-7.30389954433974253e-04,3.28384759217407748e+02,9.04582635325854478e-01,6.96764790439221397e+04,2.68334217332444837e+02,-5.56162680809541416e+03,7.94629084473610692e-01,-9.06967849599441106e+04,4.80420205646449414e-03,8.24394389754161239e-01,-2.27635172336700066e-03,5.05014615608904593e-01,1.24391908416086408e+04,1.65839102948001852e+02
1.72399999999997213e+01,1.28020486700866465e+06,-5.00488093069893681e+06,3.73334986331584584e+06,1.17235873093739514e+02,1.17296028296086490e+02,8.09137982216157070e-04,3.05004467586893588e+03,-1.32037452424751534e+00,6.28972699104124788e-01,9.81108917888037801e+00,7.85570828483556305e-01,5.15923072575071306e-02,-1.69279825402150123e-03,4.37982164874313579e-05,-6.70138719005035279e-05,-5.40819612474163671e-05,-8.09137982216157070e-04,3.28384759278564047e+02,9.04582636759778236e-01,6.96764791803239350e+04,2.68334217432390631e+02,-5.56160032805049559e+03,7.94630884355099765e-01,-9.06973803777164139e+04,4.74354592182547538e-03,8.11333218174695503e-01,-2.25359127847236463e-03,5.05014616691375484e-01,1.24391909192855946e+04,1.65839103334353638e+02
1.72599999999997209e+01,1.28020679791090777e+06,-5.00487901293242536e+06,3.73335175931991683e+06,1.17235873020333273e+02,1.17296028888290408e+02,8.86608633031471527e-04,3.05004465891607106e+03,-1.32037407014143260e+00,6.28973067737220393e-01,9.81108918524971330e+00,7.85570829839998486e-01,5.15923219978623171e-02,-1.69281172849174567e-03,4.38055976327212971e-05,-6.67754469357554508e-05,-5.40823261025799251e-05,-8.86608633031471527e-04,3.28384759345926341e+02,9.04582638339211487e-01,6.96764793305673084e+04,2.68334217542478598e+02,-5.56157399939730203e+03,7.94632701555728516e-01,-9.06979720631184900e+04,4.68289405603495353e-03,7.98238262454106007e-01,-2.23118747857757593e-03,5.05014617706474933e-01,1.24391909961147539e+04,1.65839103701715771e+02
1.72799999999997205e+01,1.28020872881181003e+06,-5.00487709516315348e+06,3.73335365532257361e+06,1.17235872936793726e+02,1.17296029464063324e+02,9.62809916586593317e-04,3.05004464042559266e+03,-1.32037361603522663e+00,6.28973436370314443e-01,9.81108919162377546e+00,7.85570831181806262e-01,5.15923414691356816e-02,-1.69282505686839369e-03,4.38128850385132744e-05,-6.65406884287204529e-05,-5.40826874200288807e-05,-9.62809916586593317e-04,3.28384759419398335e+02,9.04582640061898813e-01,6.96764794944376918e+04,2.68334217662551453e+02,-5.56154782359227283e+03,7.94634526672707620e-01,-9.06985599853330787e+04,4.62387592230141097e-03,7.85112355308228871e-01,-2.20913990386005900e-03,5.05014618655062142e-01,1.24391910721001441e+04,1.65839104050321794e+02
1.72999999999997200e+01,1.28021065971137676e+06,-5.00487517739114165e+06,3.73335555132383108e+06,1.17235872843251769e+02,1.17296030023592920e+02,1.03775003976380731e-03,3.05004462042450905e+03,-1.32037316192889698e+00,6.28973805003406938e-01,9.81108919800249701e+00,7.85570832509169148e-01,5.15923655987140586e-02,-1.69283824100921161e-03,4.38200799604530509e-05,-6.63095247471604427e-05,-5.40830452103644138e-05,-1.03775003976380731e-03,3.28384759498872711e+02,9.04582641925323228e-01,6.96764796716956625e+04,2.68334217792433833e+02,-5.56152181450751323e+03,7.94636364105382298e-01,-9.06991440592084109e+04,4.56564468643348535e-03,7.72258156361203874e-01,-2.18744028802520755e-03,5.05014619537983100e-01,1.24391911472406900e+04,1.65839104380395270e+02
1.73199999999997196e+01,1.28021259060961287e+06,-5.00487325961641036e+06,3.73335744732370414e+06,1.17235872739846698e+02,1.17296030567074496e+02,1.11143706597971459e-03,3.05004459893703461e+03,-1.32037270782244387e+00,6.28974173636497769e-01,9.81108920438579446e+00,7.85570833822274883e-01,5.15923943142579527e-02,-1.69285128277260307e-03,4.38271810856437799e-05,-6.60819996095786844e-05,-5.40833996110737681e-05,-1.11143706597971459e-03,3.28384759584253231e+02,9.04582643927228980e-01,6.96764798621266527e+04,2.68334217931968453e+02,-5.56149595553985910e+03,7.94638224093221712e-01,-9.06997243443567277e+04,4.50661446518233616e-03,7.59245318167813821e-01,-2.16608742777997043e-03,5.05014620356101007e-01,1.24391912215406173e+04,1.65839104692171134e+02
1.73399999999997192e+01,1.28021452150652255e+06,-5.00487134183897823e+06,3.73335934332220722e+06,1.17235872626711938e+02,1.17296031094697497e+02,1.18387928441876511e-03,3.05004457598738372e+03,-1.32037225371586753e+00,6.28974542269587045e-01,9.81108921077358964e+00,7.85570835121308431e-01,5.15924275435205165e-02,-1.69286418400208037e-03,4.38341911173162417e-05,-6.58580605390873255e-05,-5.40837506405264049e-05,-1.18387928441876511e-03,3.28384759675443775e+02,9.04582646065359541e-01,6.96764800655160361e+04,2.68334218080998141e+02,-5.56147026281900344e+03,7.94640091618686983e-01,-9.07003007430382568e+04,4.44926835316952242e-03,7.46432545503921574e-01,-2.14507748489387940e-03,5.05014621110254192e-01,1.24391912950029036e+04,1.65839104985876105e+02
1.73599999999997188e+01,1.28021645240211068e+06,-5.00486942405886576e+06,3.73336123931935476e+06,1.17235872503975855e+02,1.17296031606646096e+02,1.25508504988403047e-03,3.05004455160070211e+03,-1.32037179960916773e+00,6.28974910902674544e-01,9.81108921716580795e+00,7.85570836406453532e-01,5.15924652154287622e-02,-1.69287694651496824e-03,4.38411100629288255e-05,-6.56376426421966956e-05,-5.40840983863375622e-05,-1.25508504988403047e-03,3.28384759772344353e+02,9.04582648337373785e-01,6.96764802816410665e+04,2.68334218239359586e+02,-5.56144473943641515e+03,7.94641976205478162e-01,-9.07008732268409221e+04,4.39194331576938692e-03,7.33865861289814347e-01,-2.12440329076945709e-03,5.05014621801264663e-01,1.24391913676282802e+04,1.65839105261729628e+02
1.73799999999997183e+01,1.28021838329638168e+06,-5.00486750627609249e+06,3.73336313531516120e+06,1.17235872371769347e+02,1.17296032103106171e+02,1.32506266644583093e-03,3.05004452580399811e+03,-1.32037134550234514e+00,6.28975279535760490e-01,9.81108922356237834e+00,7.85570837677890155e-01,5.15925072596500334e-02,-1.69288957210969918e-03,4.38479397786302162e-05,-6.54207365637100830e-05,-5.40844428609522617e-05,-1.32506266644583093e-03,3.28384759874847646e+02,9.04582650740753946e-01,6.96764805102622631e+04,2.68334218406877369e+02,-5.56141937790086831e+03,7.94643871446886418e-01,-9.07014418167599215e+04,4.33577618021766236e-03,7.21337942501122598e-01,-2.10406286796371118e-03,5.05014622429974858e-01,1.24391914394154901e+04,1.65839105519954160e+02
1.73999999999997179e+01,1.28022031418934045e+06,-5.00486558849067707e+06,3.73336503130964050e+06,1.17235872230236026e+02,1.17296032584275650e+02,1.39382032903512254e-03,3.05004449861962348e+03,-1.32037089139539909e+00,6.28975648168844659e-01,9.81108922996321908e+00,7.85570838935799265e-01,5.15925536050563793e-02,-1.69290206255473335e-03,4.38546814269551565e-05,-6.52074307568869074e-05,-5.40847841701061409e-05,-1.39382032903512254e-03,3.28384759982864864e+02,9.04582653273418025e-01,6.96764807511815743e+04,2.68334218583406368e+02,-5.56139416418032579e+03,7.94645779822479081e-01,-9.07020065569178987e+04,4.28033911953651976e-03,7.08484077069442719e-01,-2.08405290529121122e-03,5.05014622997252638e-01,1.24391915103719239e+04,1.65839105760789778e+02
