time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
6.03999999999987054e+01,1.30119009807007015e+06,-4.99015145767047536e+06,3.75634519928764598e+06,4.27797303613575139e+02,4.31385223717936071e+02,-3.37744704437366750e+00,9.33447511077299714e+03,-1.31572436545647053e+00,6.32726103301823883e-01,9.79183598224510199e+00,7.89640284654327784e-01,-7.20461257246572933e-03,-5.14038592129264105e-03,1.02077414339421729e-05,-2.81868322685797630e-04,-3.94598433529602441e-05,3.37744704437366750e+00,3.02410997530666748e+02,4.48591894141833925e-01,2.93034360472123954e+04,2.27564876880129475e+02,-5.38309623533327540e+04,8.68373629284201254e-01,-8.90098039766199945e+04,2.31821491752768087e-03,-4.79149072401924059e-01,-4.17144258984661967e-02,2.00901581463775836e+00,8.27910324547044438e+04,6.07548476559489586e+02
6.04499999999987025e+01,1.30120781229761150e+06,-4.99013390751597006e+06,3.75636254821294174e+06,4.27795734534642122e+02,4.31385991186769843e+02,-3.37301282097868693e+00,9.33464387219492346e+03,-1.31572018293118354e+00,6.32729462739234694e-01,9.79183552193585349e+00,7.89643027783217599e-01,-7.21187553688497525e-03,-5.14192124932018671e-03,1.02138005878632156e-05,-2.82184627874443946e-04,-3.94840283371177510e-05,3.37301282097868693e+00,3.02410270797689577e+02,4.48582718337597108e-01,2.93026958178769273e+04,2.27563783145423344e+02,-5.38297605272614746e+04,8.68865380639134766e-01,-8.90080288148845284e+04,2.31781461942356026e-03,-4.78234353733569151e-01,-4.17033439374908249e-02,2.00901870962896245e+00,8.27891796817410795e+04,6.07547892016519427e+02
6.04999999999986997e+01,1.30122552644077782e+06,-4.99011635709292162e+06,3.75637989690176398e+06,4.27794169345773412e+02,4.31386761663238076e+02,-3.36856906201646211e+00,9.33481241166498512e+03,-1.31571600038829262e+00,6.32732822164141617e-01,9.79183506230778455e+00,7.89645769852347246e-01,-7.21915431449259969e-03,-5.14345624187595094e-03,1.02198581063592238e-05,-2.82500328212162454e-04,-3.95082065287526249e-05,3.36856906201646211e+00,3.02409545018793494e+02,4.48573554744996827e-01,2.93019565772277383e+04,2.27562690849234485e+02,-5.38285610279643006e+04,8.69356997944746857e-01,-8.90062570691990841e+04,2.31741044202923635e-03,-4.77318156546971295e-01,-4.16922673466112725e-02,2.00902161436216664e+00,8.27873304933119507e+04,6.07547312332184788e+02
6.05499999999986969e+01,1.30124324049958703e+06,-4.99009880640081037e+06,3.75639724535398697e+06,4.27792608049172827e+02,4.31387535149854330e+02,-3.36411578589357418e+00,9.33498072871100157e+03,-1.31571181782776803e+00,6.32736181576575629e-01,9.79183460336235356e+00,7.89648510861988173e-01,-7.22644887498620839e-03,-5.14499089900043258e-03,1.02259139531755356e-05,-2.82815422719734930e-04,-3.95323783134648584e-05,3.36411578589357418e+00,3.02408820196018553e+02,4.48564403389135558e-01,2.93012183272757611e+04,2.27561599994622895e+02,-5.38273638590540504e+04,8.69848481276922492e-01,-8.90044887449409871e+04,2.31700567273587050e-03,-4.76400485964404652e-01,-4.16811828211149440e-02,2.00902452883590632e+00,8.27854848949448060e+04,6.07546737510128423e+02
6.05999999999986940e+01,1.30126095447405661e+06,-4.99008125543911662e+06,3.75641459356948594e+06,4.27791050647031511e+02,4.31388311649118180e+02,-3.35965301104519654e+00,9.33514882285427302e+03,-1.31570763524958045e+00,6.32739540976567261e-01,9.79183414510102246e+00,7.89651250812396510e-01,-7.23375918801578022e-03,-5.14652522073562844e-03,1.02319681033333071e-05,-2.83129910435436425e-04,-3.95565435360467496e-05,3.35965301104519654e+00,3.02408096331432887e+02,4.48555264295469658e-01,2.93004810700604103e+04,2.27560510584690718e+02,-5.38261690241397810e+04,8.70339797212617783e-01,-8.90027238474727928e+04,2.31657886873691240e-03,-4.75481342924467754e-01,-4.16700401654800170e-02,2.00902745304846952e+00,8.27836428922277846e+04,6.07546167553974783e+02
6.06499999999986912e+01,1.30127866836420493e+06,-4.99006370420732535e+06,3.75643194154813653e+06,4.27789497141527079e+02,4.31389091163515445e+02,-3.35518075593532217e+00,9.33531669362261891e+03,-1.31570345265370081e+00,6.32742900364147487e-01,9.79183368752523897e+00,7.89653989703846482e-01,-7.24108522318239224e-03,-5.14805920712458395e-03,1.02380205176809661e-05,-2.83443790377144460e-04,-3.95807019967668185e-05,3.35518075593532217e+00,3.02407373427076607e+02,4.48546137489100882e-01,2.92997448075925022e+04,2.27559422622497948e+02,-5.38249765268211777e+04,8.70830963663501434e-01,-8.90009623821509304e+04,2.31614423145385826e-03,-4.74560733062389772e-01,-4.16588759501782882e-02,2.00903038699826553e+00,8.27818044906784344e+04,6.07545602467328763e+02
6.06999999999986883e+01,1.30129638217005110e+06,-4.99004615270491596e+06,3.75644928928981442e+06,4.27787947534824127e+02,4.31389873695518133e+02,-3.35069903905613842e+00,9.33548434054292738e+03,-1.31569927004009912e+00,6.32746259739346617e-01,9.79183323063647038e+00,7.89656727536607983e-01,-7.24842695003855009e-03,-5.14959285821439770e-03,1.02440711504824688e-05,-2.83757061580431388e-04,-3.96048537883918016e-05,3.35069903905613842e+00,3.02406651484993802e+02,4.48537022995180001e-01,2.92990095418867859e+04,2.27558336111110577e+02,-5.38237863706765129e+04,8.71321983695870883e-01,-8.89992043542980537e+04,2.31570701985778270e-03,-4.73638659997959621e-01,-4.16476920045193849e-02,2.00903333068361523e+00,8.27799696958182612e+04,6.07545042253776273e+02
6.07499999999986855e+01,1.30131409589161351e+06,-4.99002860093137342e+06,3.75646663679439668e+06,4.27786401829073952e+02,4.31390659247584779e+02,-3.34620787892890803e+00,9.33565176314022392e+03,-1.31569508740874608e+00,6.32749619102195626e-01,9.79183277443616085e+00,7.89659464310950132e-01,-7.25578433808802496e-03,-5.15112617405122375e-03,1.02501200155787621e-05,-2.84069723079724426e-04,-3.96289989014463818e-05,3.34620787892890803e+00,3.02405930507236633e+02,4.48527920838958427e-01,2.92982752749660976e+04,2.27557251053606649e+02,-5.38225985592927682e+04,8.71812861498394209e-01,-8.89974497692496952e+04,2.31526905212609381e-03,-4.72715127085393760e-01,-4.16364953706966773e-02,2.00903628410272228e+00,8.27781385131824354e+04,6.07544486916884694e+02
6.07999999999986827e+01,1.30133180952891195e+06,-4.99001104888618086e+06,3.75648398406176083e+06,4.27784860026414549e+02,4.31391447822159876e+02,-3.34170729410311651e+00,9.33581896094419062e+03,-1.31569090475961237e+00,6.32752978452725379e-01,9.79183231892575456e+00,7.89662200027140382e-01,-7.26315735678674003e-03,-5.15265915468165418e-03,1.02561671085215917e-05,-2.84381773906871205e-04,-3.96531372881563898e-05,3.34170729410311651e+00,3.02405210495837196e+02,4.48518831045433219e-01,2.92975420088327446e+04,2.27556167453034021e+02,-5.38214130962231502e+04,8.72303597927656105e-01,-8.89956986322910961e+04,2.31483101405569871e-03,-4.71790139210497728e-01,-4.16252889471295934e-02,2.00903924725386007e+00,8.27763109482540458e+04,6.07543936460201849e+02
6.08499999999986798e+01,1.30134952308196551e+06,-4.98999349656882323e+06,3.75650133109178487e+06,4.27783322128971122e+02,4.31392239421674503e+02,-3.33719730315598895e+00,9.33598593348450959e+03,-1.31568672209266802e+00,6.32756337790966406e-01,9.79183186410670459e+00,7.89664934685453623e-01,-7.27054597554254844e-03,-5.15419180015233482e-03,1.02622124420451424e-05,-2.84693213106722678e-04,-3.96772690336096327e-05,3.33719730315598895e+00,3.02404491452827585e+02,4.48509753639601216e-01,2.92968097454889976e+04,2.27555085312440610e+02,-5.38202299850539566e+04,8.72794212111906775e-01,-8.89939509487627074e+04,2.31440514825147648e-03,-4.70863699560140958e-01,-4.16141012937120830e-02,2.00904222013524114e+00,8.27744870065112191e+04,6.07543390887257260e+02
6.08999999999986770e+01,1.30136723655079422e+06,-4.98997594397878554e+06,3.75651867788434727e+06,4.27781788138855234e+02,4.31393034048546269e+02,-3.33267792469411006e+00,9.33615268028993160e+03,-1.31568253940788371e+00,6.32759697116949682e-01,9.79183140998045154e+00,7.89667668286154201e-01,-7.27795016371500861e-03,-5.15572411050774920e-03,1.02682560566982502e-05,-2.85004039724525912e-04,-3.97013941046721195e-05,3.33267792469411006e+00,3.02403773380243990e+02,4.48500688646508494e-01,2.92960784869410745e+04,2.27554004634880272e+02,-5.38190492293075149e+04,8.73284698840003482e-01,-8.89922067238973832e+04,2.31398506886017555e-03,-4.69935810790047981e-01,-4.16029245908566686e-02,2.00904520274498566e+00,8.27726666934360401e+04,6.07542850201561009e+02
6.09499999999986741e+01,1.30138494993541809e+06,-4.98995839111555275e+06,3.75653602443932742e+06,4.27780258058165657e+02,4.31393831705178513e+02,-3.32814917735157678e+00,9.33631920089200139e+03,-1.31567835670522970e+00,6.32763056430706072e-01,9.79183095654843783e+00,7.89670400829509012e-01,-7.28536989061605734e-03,-5.15725608579137469e-03,1.02742979860770369e-05,-2.85314252803250176e-04,-3.97255125090628411e-05,3.32814917735157678e+00,3.02403056280110434e+02,4.48491636091049528e-01,2.92953482351829371e+04,2.27552925423388871e+02,-5.38178708325511834e+04,8.73775060985144569e-01,-8.89904659630058304e+04,2.31357042906196828e-03,-4.69006476665526861e-01,-4.15917630393889889e-02,2.00904819508123289e+00,8.27708500144776626e+04,6.07542314406604419e+02
6.09999999999986713e+01,1.30140266323585738e+06,-4.98994083797861356e+06,3.75655337075660564e+06,4.27778731888987522e+02,4.31394632393961274e+02,-3.32361107979079407e+00,9.33648549482319504e+03,-1.31567417398467668e+00,6.32766415732266219e-01,9.79183050381209164e+00,7.89673132315784621e-01,-7.29280512551028041e-03,-5.15878772604451939e-03,1.02803382515058079e-05,-2.85623851388659754e-04,-3.97496242563628855e-05,3.32361107979079407e+00,3.02402340154447018e+02,4.48482595998065947e-01,2.92946189922042868e+04,2.27551847680996133e+02,-5.38166947982823986e+04,8.74265301924785243e-01,-8.89887286712829955e+04,2.31316204515269117e-03,-4.68075700482586399e-01,-4.15806216531258363e-02,2.00905119714208480e+00,8.27690369750703976e+04,6.07541783505859712e+02
6.10499999999986684e+01,1.30142037645213283e+06,-4.98992328456745297e+06,3.75657071683606226e+06,4.27777209633392943e+02,4.31395436117270890e+02,-3.31906365070227594e+00,9.33665156161785126e+03,-1.31566999124619444e+00,6.32769775021660985e-01,9.79183005177285004e+00,7.89675862745246704e-01,-7.30025583761352570e-03,-5.16031903130844110e-03,1.02863768693632663e-05,-2.85932834518914881e-04,-3.97737293585583989e-05,3.31906365070227594e+00,3.02401625005265942e+02,4.48473568392298572e-01,2.92938907599866507e+04,2.27550771410719790e+02,-5.38155211300375304e+04,8.74755422038834940e-01,-8.89869948540003243e+04,2.31275903510134734e-03,-4.67143489135196432e-01,-4.15695004033715954e-02,2.00905420892563225e+00,8.27672275806249381e+04,6.07541257502780240e+02
6.10999999999986656e+01,1.30143808958426514e+06,-4.98990573088155873e+06,3.75658806267757853e+06,4.27775691293441184e+02,4.31396242877469774e+02,-3.31450690880438970e+00,9.33681740080844611e+03,-1.31566580848975367e+00,6.32773134298921347e-01,9.79182960043214656e+00,7.89678592118157052e-01,-7.30772199609501863e-03,-5.16185000162355714e-03,1.02924138267846201e-05,-2.86241201260078277e-04,-3.97978279987765696e-05,3.31450690880438970e+00,3.02400910834587251e+02,4.48464553298587476e-01,2.92931635405195702e+04,2.27549696615589568e+02,-5.38143498313437158e+04,8.75245411507621696e-01,-8.89852645164022979e+04,2.31235594665250713e-03,-4.66209843125398038e-01,-4.15583765050295262e-02,2.00905723042985196e+00,8.27654218365653360e+04,6.07540736400800483e+02
6.11499999999986628e+01,1.30145580263227574e+06,-4.98988817692041863e+06,3.75660540828103619e+06,4.27774176871177815e+02,4.31397052676906299e+02,-3.30994087284383909e+00,9.33698301192745566e+03,-1.31566162571532463e+00,6.32776493564078280e-01,9.79182914979141117e+00,7.89681320434773348e-01,-7.31520357007618693e-03,-5.16338063703016860e-03,1.02984491373949835e-05,-2.86548950661581433e-04,-3.98219199313743803e-05,3.30994087284383909e+00,3.02400197644431046e+02,4.48455550741772957e-01,2.92924373357925579e+04,2.27548623298635277e+02,-5.38131809056820784e+04,8.75735259006039990e-01,-8.89835376636656874e+04,2.31194354164484823e-03,-4.65274767029768554e-01,-4.15472394374863940e-02,2.00906026165265450e+00,8.27636197483104479e+04,6.07540220203335139e+02
6.11999999999986599e+01,1.30147351559618651e+06,-4.98987062268352415e+06,3.75662275364631787e+06,4.27772666368635726e+02,4.31397865517915648e+02,-3.30536556159424322e+00,9.33714839451387525e+03,-1.31565744292287756e+00,6.32779852817162536e-01,9.79182869985206317e+00,7.89684047695365154e-01,-7.32270052863161301e-03,-5.16491093756974752e-03,1.03044827785627460e-05,-2.86856081778866603e-04,-3.98460051067823178e-05,3.30536556159424322e+00,3.02399485436789462e+02,4.48446560746339762e-01,2.92917121477664514e+04,2.27547551462844410e+02,-5.38120143565547842e+04,8.76224981844442641e-01,-8.89818143010064377e+04,2.31153486707693073e-03,-4.64338265515834792e-01,-4.15361195203012984e-02,2.00906330259207655e+00,8.27618213212086703e+04,6.07539708913780828e+02
6.12499999999986571e+01,1.30149122847601888e+06,-4.98985306817036308e+06,3.75664009877330624e+06,4.27771159787834165e+02,4.31398681402819250e+02,-3.30078099385784185e+00,9.33731354810483754e+03,-1.31565326011238271e+00,6.32783212058204758e-01,9.79182825061553253e+00,7.89686773900196370e-01,-7.33021284078864011e-03,-5.16644090328381451e-03,1.03105147525215334e-05,-2.87162593670137558e-04,-3.98700837909128368e-05,3.30078099385784185e+00,3.02398774213662591e+02,4.48437583336873502e-01,2.92909879784101868e+04,2.27546481111216565e+02,-5.38108501874423018e+04,8.76714576092835318e-01,-8.89800944335987006e+04,2.31112765421047448e-03,-4.63400341635860968e-01,-4.15250008276301999e-02,2.00906635324603711e+00,8.27600265606219764e+04,6.07539202535514846e+02
6.12999999999986542e+01,1.30150894127179449e+06,-4.98983551338042505e+06,3.75665744366188580e+06,4.27769657130779137e+02,4.31399500333924266e+02,-3.29618718846464276e+00,9.33747847223468125e+03,-1.31564907728381031e+00,6.32786571287236366e-01,9.79182780208322789e+00,7.89689499049529231e-01,-7.33774047552715122e-03,-5.16797053421249805e-03,1.03165451028041262e-05,-2.87468485401255844e-04,-3.98941555860299685e-05,3.29618718846464276e+00,3.02398063977062577e+02,4.48428618538110335e-01,2.92902648297048363e+04,2.27545412246769416e+02,-5.38096884018220153e+04,8.77204050007493241e-01,-8.89783780666181119e+04,2.31072359683264688e-03,-4.62460998627648223e-01,-4.15139104993525812e-02,2.00906941361230995e+00,8.27582354719348805e+04,6.07538701071894934e+02
6.13499999999986514e+01,1.30152665398353594e+06,-4.98981795831320249e+06,3.75667478831194015e+06,4.27768158399464198e+02,4.31400322313525066e+02,-3.29158416427148381e+00,9.33764316644519567e+03,-1.31564489443713040e+00,6.32789930504288001e-01,9.79182735425657391e+00,7.89692223143630634e-01,-7.34528340178034790e-03,-5.16949983039531602e-03,1.03225738227613346e-05,-2.87773756029404023e-04,-3.99182209131339973e-05,3.29158416427148381e+00,3.02397354728969390e+02,4.48419666374381187e-01,2.92895427035987668e+04,2.27544344872472379e+02,-5.38085290031555123e+04,8.77693409483110032e-01,-8.89766652052191348e+04,2.31032804157870267e-03,-4.61520242100959877e-01,-4.15028435710227753e-02,2.00907248368882430e+00,8.27564480604524724e+04,6.07538204526260984e+02
6.13999999999986485e+01,1.30154436661126628e+06,-4.98980040296818689e+06,3.75669213272335473e+06,4.27766663595868806e+02,4.31401147343901243e+02,-3.28697194016339722e+00,9.33780763027537614e+03,-1.31564071157231344e+00,6.32793289709390638e-01,9.79182690713698278e+00,7.89694946182758595e-01,-7.35284158843458203e-03,-5.17102879187089897e-03,1.03286009539215406e-05,-2.88078404620243874e-04,-3.99422794628319835e-05,3.28697194016339722e+00,3.02396646471375277e+02,4.48410726870167975e-01,2.92888216020525142e+04,2.27543278991313002e+02,-5.38073719949012084e+04,8.78182648790024944e-01,-8.89749558545482432e+04,2.30993353993110646e-03,-4.60578075864759739e-01,-4.14918009233513768e-02,2.00907556347335925e+00,8.27546643315022229e+04,6.07537712901932537e+02
6.14499999999986457e+01,1.30156207915500784e+06,-4.98978284734486975e+06,3.75670947689601546e+06,4.27765172721959289e+02,4.31401975427319542e+02,-3.28235053505281371e+00,9.33797186326421797e+03,-1.31563652868932945e+00,6.32796648902575365e-01,9.79182646072586849e+00,7.89697668167175459e-01,-7.36041500432991092e-03,-5.17255741867769705e-03,1.03346264627342486e-05,-2.88382430253373353e-04,-3.99663315385506582e-05,3.28235053505281371e+00,3.02395939206272260e+02,4.48401800049951782e-01,2.92881015270265125e+04,2.27542214606278748e+02,-5.38062173804959311e+04,8.78671767258348280e-01,-8.89732500197198533e+04,2.30954250081486607e-03,-4.59634502396511380e-01,-4.14807708563466951e-02,2.00907865296363486e+00,8.27528842904066987e+04,6.07537226202210718e+02
6.14999999999986429e+01,1.30157979161478416e+06,-4.98976529144274350e+06,3.75672682082980825e+06,4.27763685779689581e+02,4.31402806566032211e+02,-3.27771996787922149e+00,9.33813586495444179e+03,-1.31563234578814869e+00,6.32800008083873156e-01,9.79182601502463257e+00,7.89700389097133804e-01,-7.36800361825976514e-03,-5.17408571085405979e-03,1.03406503500040789e-05,-2.88685831995218222e-04,-3.99903771995024828e-05,3.27771996787922149e+00,3.02395232935636443e+02,4.48392885938010133e-01,2.92873824804647811e+04,2.27541151720333005e+02,-5.38050651633792077e+04,8.79160744261235028e-01,-8.89715477058491233e+04,2.30914094571285297e-03,-4.58689525363297435e-01,-4.14697169009287242e-02,2.00908175215741425e+00,8.27511079424458294e+04,6.07536744430377894e+02
6.15499999999986400e+01,1.30159750399061828e+06,-4.98974773526130151e+06,3.75674416452461993e+06,4.27762202770999693e+02,4.31403640762278314e+02,-3.27308025760967780e+00,9.33829963488504291e+03,-1.31562816286874096e+00,6.32803367253315097e-01,9.79182557003468013e+00,7.89703108972890977e-01,-7.37560739897133704e-03,-5.17561366844021542e-03,1.03466726008092757e-05,-2.88988608916506795e-04,-4.00144159680253648e-05,3.27308025760967780e+00,3.02394527661459961e+02,4.48383984558823445e-01,2.92866644643276632e+04,2.27540090336463294e+02,-5.38039153469872399e+04,8.79649580023992184e-01,-8.89698489180576289e+04,2.30872882257821682e-03,-4.57743150342139415e-01,-4.14586558231025901e-02,2.00908486105228823e+00,8.27493352929318498e+04,6.07536267589696649e+02
6.15999999999986372e+01,1.30161521628253418e+06,-4.98973017880003992e+06,3.75676150798033830e+06,4.27760723697816445e+02,4.31404478018282703e+02,-3.26843142323878055e+00,9.33846317260526121e+03,-1.31562397993107671e+00,6.32806726410931941e-01,9.79182512575741804e+00,7.89705827794709214e-01,-7.38322631516502396e-03,-5.17714129147727516e-03,1.03526931404144465e-05,-2.89290760097977550e-04,-4.00384484492235008e-05,3.26843142323878055e+00,3.02393823385690837e+02,4.48375095936314194e-01,2.92859474805304963e+04,2.27539030457590741e+02,-5.38027679347286685e+04,8.80138273142667238e-01,-8.89681536614124780e+04,2.30831148655033297e-03,-4.56795379483082797e-01,-4.14475643935533072e-02,2.00908797964607899e+00,8.27475663470690488e+04,6.07535795683410811e+02
6.16499999999986343e+01,1.30163292849055631e+06,-4.98971262205845118e+06,3.75677885119685112e+06,4.27759248562054381e+02,4.31405318336256300e+02,-3.26377348378755983e+00,9.33862647765409201e+03,-1.31561979697512577e+00,6.32810085556754998e-01,9.79182468219424962e+00,7.89708545562831876e-01,-7.39086033549603977e-03,-5.17866858001029239e-03,1.03587119350578322e-05,-2.89592284621979226e-04,-4.00624743605525982e-05,3.26377348378755983e+00,3.02393120110321149e+02,4.48366220094960188e-01,2.92852315310334016e+04,2.27537972086702865e+02,-5.38016229300085615e+04,8.80626787705711234e-01,-8.89664619409801671e+04,2.30786609294712872e-03,-4.55846215943893185e-01,-4.14363927224844358e-02,2.00909110793625212e+00,8.27458011101591692e+04,6.07535328714745219e+02
6.16999999999986315e+01,1.30165064061470842e+06,-4.98969506503603328e+06,3.75679619417404756e+06,4.27757777365613777e+02,4.31406161718397243e+02,-3.25910645830470003e+00,9.33878954957984388e+03,-1.31561561400085814e+00,6.32813444690815130e-01,9.79182423934655510e+00,7.89711262277526860e-01,-7.39850942857280501e-03,-5.18019553408565012e-03,1.03647289439013876e-05,-2.89893181566189219e-04,-4.00864933818548098e-05,3.25910645830470003e+00,3.02392417837303071e+02,4.48357357058732753e-01,2.92845166177556239e+04,2.27536915226726791e+02,-5.38004803362288803e+04,8.81115153866612544e-01,-8.89647737618254178e+04,2.30741497299916760e-03,-4.54895664173818659e-01,-4.14252018650060755e-02,2.00909424592047570e+00,8.27440395874055394e+04,6.07534866686905843e+02
6.17499999999986287e+01,1.30166835265501519e+06,-4.98967750773227960e+06,3.75681353691181680e+06,4.27756310110382060e+02,4.31407008166889227e+02,-3.25443036586588619e+00,9.33895238792710006e+03,-1.31561143100824407e+00,6.32816803813143425e-01,9.79182379721574492e+00,7.89713977939058398e-01,-7.40617356295816733e-03,-5.18172215375144879e-03,1.03707441430598541e-05,-2.90193450009860272e-04,-4.01105056949016780e-05,3.25443036586588619e+00,3.02391716568604579e+02,4.48348506851806328e-01,2.92838027426327571e+04,2.27535859880613856e+02,-5.37993401567759938e+04,8.81603385918214189e-01,-8.89630891289923748e+04,2.30696975235129397e-03,-4.53943729513412109e-01,-4.14140091301142474e-02,2.00909739359624950e+00,8.27422817840438220e+04,6.07534409603079212e+02
6.17999999999986258e+01,1.30168606461150129e+06,-4.98965995014669001e+06,3.75683087941004941e+06,4.27754846798233757e+02,4.31407857683901625e+02,-3.24974522557326395e+00,9.33911499224603176e+03,-1.31560724799725359e+00,6.32820162923771079e-01,9.79182335580319396e+00,7.89716692547687504e-01,-7.41385270716878996e-03,-5.18324843905534124e-03,1.03767575728257810e-05,-2.90493089050209059e-04,-4.01345113337806615e-05,3.24974522557326395e+00,3.02391016306169774e+02,4.48339669498048710e-01,2.92830899075756752e+04,2.27534806051279105e+02,-5.37982023950209550e+04,8.82091493502456192e-01,-8.89614080474938237e+04,2.30653429143007132e-03,-4.52990413497900590e-01,-4.14028290178314884e-02,2.00910055096116569e+00,8.27405277052479796e+04,6.07533957466432526e+02
